InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-08-15T03:00:00+02:00,0.6434157741328626,0.675,0.1607159242164387,0.24477295800634544,0.14418943713419166,0.08421074595615154,0.40496546949630857,0.024539760851808687,0.12744579538394235,0.1231706894516285,0.11221084945684777,0.045591144961494676,0.0412898169201726
sc01,y2030,2030-08-15T05:00:00+02:00,0.7208764588180905,0.7111063370014084,0.14183770814325108,0.2469208326843013,0.1131612929755238,0.09354321842938737,0.38825800503735336,0.0,0.10683823518924365,0.12320728680637316,0.11781627005342778,0.03858745434363485,0.05493593357942347
sc01,y2030,2030-08-15T07:00:00+02:00,0.7239901082484418,0.7117167958085809,0.14196615984050315,0.24713138131632628,0.11326600702441485,0.09362358072272096,0.38859618152989067,0.0,0.10693464687698936,0.12331347529745859,0.11791664774198458,0.0386221972973767,0.0549804287853345
sc01,y2030,2030-08-15T09:00:00+02:00,0.7286120034270096,0.7500000000000001,0.15233750838790677,0.26110445371925567,0.12302860783293602,0.09830113255684986,0.4128830194963086,0.0019493282540420619,0.11522183865660975,0.13048482271229847,0.12421596850824462,0.041572687993760425,0.0568127528079529
sc01,y2030,2030-08-15T11:00:00+02:00,0.7513892732209044,0.8143103082470056,0.1640162644141263,0.282411245011132,0.13138169956769113,0.1071338797208568,0.44577789104481613,0.0,0.12346280271473337,0.14119305999464904,0.13473804301814943,0.044572921941501885,0.062277985214381534
sc01,y2030,2030-08-15T13:00:00+02:00,0.7500000000000001,0.8067731625956783,0.1687982924292144,0.2822212801152501,0.13901000754136061,0.10506028994811586,0.4503625630597415,0.00579985783348918,0.12856918817118704,0.14136613113342156,0.13356605487717282,0.046311619082304266,0.059081879832554765
sc01,y2030,2030-08-15T15:00:00+02:00,0.7682194512408793,0.8426826678022703,0.17462266958992007,0.2939855830208459,0.14275733148943642,0.11007291396056332,0.46790151483212955,0.004271299484117039,0.1325409938861502,0.14721654228398878,0.13945815870436207,0.047770019078202865,0.062417970666099075
sc01,y2030,2030-08-15T17:00:00+02:00,0.7621242894853396,0.9489365079365082,0.13053812136403248,0.2807132231501886,0.09248809106329403,0.12327544739331371,0.5103006049440699,0.03670379035150771,0.11943116659867228,0.16893600273682124,0.16885659445438314,0.043714958782476485,0.09319408545357698
sc01,y2030,2030-08-15T19:00:00+02:00,0.7532781849157377,0.9489365079365082,0.09091963073776085,0.24770634329131117,0.05526724888321887,0.12102167407475192,0.5113836750933238,0.05796542445781264,0.10680764619846492,0.17359249482093417,0.17780903787904398,0.039507522267789606,0.10626888505154557
sc01,y2030,2030-08-15T21:00:00+02:00,0.7503623083837365,0.9412873102353183,0.08168174683385113,0.24371123665587413,0.04133586442242625,0.12228361266416887,0.49083984822765225,0.0667919325287732,0.09529014631089384,0.1690310262999107,0.17548787444966726,0.03550604103554509,0.10922645714060922
sc01,y2030,2030-08-15T23:00:00+02:00,0.7500000000000001,0.7680275663660922,0.1754570650370709,0.27476653815908825,0.1532626503427628,0.0973569266332506,0.44957893852615965,0.01974388175963503,0.1372367303204337,0.13815687595377282,0.12740766657216504,0.04919660382055237,0.05008782736614397
sc01,y2030,2030-08-16T01:00:00+02:00,0.7482079554714203,0.7500000000000001,0.17056143416080763,0.26829384622094915,0.14869205600155,0.09512304699631025,0.43823982182839855,0.018981751356171844,0.13337229608415113,0.13480624674558764,0.12446173077040593,0.047821367414164546,0.049227629680784764
sc01,y2030,2030-08-16T03:00:00+02:00,0.675,0.69910297663854,0.15658942691337083,0.248902791062568,0.13512065731043435,0.0891481273340366,0.40496546949630896,0.015117579113489385,0.1218404687685838,0.12503975379126991,0.11594857508338251,0.04372131788442864,0.046895143535531224
sc01,y2030,2030-08-16T05:00:00+02:00,0.7500000000000001,0.7470530688285956,0.13571350189959608,0.25305447783205387,0.09966116071085902,0.10091198398649127,0.38825800503735375,0.01408398526003568,0.09849002552342746,0.12599094462508076,0.12338298347566991,0.03580271021631032,0.06328414324523976
sc01,y2030,2030-08-16T07:00:00+02:00,0.7503623083837366,0.7511396115338971,0.13523656560183442,0.25387146089667545,0.09845018403081446,0.10170188480020191,0.38859618152989106,0.015430728033758567,0.09777437522763925,0.12636792658404775,0.12402489050614691,0.035566528641068317,0.06414070043468471
sc01,y2030,2030-08-16T09:00:00+02:00,0.7542917898512849,0.7950097581483334,0.1444698521536656,0.26898405171150586,0.10596983649309562,0.10748219965707115,0.41288301949630907,0.015457204380270107,0.10469647053361339,0.1339946887118433,0.13123495606025729,0.03806107065156931,0.06733812093094937
sc01,y2030,2030-08-16T11:00:00+02:00,0.7544497807594521,0.882345595238331,0.15220333783099105,0.29423469064897995,0.10565824580632922,0.1210296643494774,0.4457778910448165,0.026409297564263464,0.10758372478628507,0.14648895452494903,0.14532870260682126,0.03927454409426952,0.07815706314282993
sc01,y2030,2030-08-16T13:00:00+02:00,0.7618291309363727,0.8562948051256783,0.15979686370543036,0.29123412095850526,0.11997255329037361,0.11508339245658902,0.4503625630597419,0.012959163884932201,0.1168625972098946,0.14526955872673203,0.14137210757150534,0.042405591367527265,0.07078847079384729
sc01,y2030,2030-08-16T15:00:00+02:00,0.7552273274436991,0.9374205834368905,0.15803681832746852,0.310595971184696,0.10683457749498998,0.12938822441342826,0.46790151483213,0.03233411589930223,0.11038296938847678,0.1546069825124576,0.15423840368031247,0.04037584432953415,0.0845759951637726
sc01,y2030,2030-08-16T17:00:00+02:00,0.7512800818283275,0.9489365079365082,0.08400281740359446,0.24226681258466667,0.04834517893550975,0.12084254952310718,0.5103006049440704,0.06209939551903136,0.10399825682506725,0.17408699994018395,0.17915631045697236,0.03856123917009554,0.10862699522718211
sc01,y2030,2030-08-16T19:00:00+02:00,0.7503623083837366,0.9431514970482013,0.05729368883456462,0.21873709664412752,0.024673163543929327,0.11796816244005967,0.5113836750933243,0.07402079900033125,0.09666215404657186,0.17697918136437105,0.18458094020145435,0.0361183465471764,0.11641437720343872
sc01,y2030,2030-08-16T21:00:00+02:00,0.7503623083837366,0.9416069955885167,0.08284935320964126,0.24474157059987317,0.04237156426186015,0.12241632459003267,0.49083984822765264,0.06628144511568337,0.0956217350763444,0.16892032770550186,0.17526652471847665,0.035616836811534124,0.10889486837515877
sc01,y2030,2030-08-16T23:00:00+02:00,0.7369598790780738,0.7500000000000001,0.1785953047953562,0.2716254369613657,0.16009184604608223,0.09367649429094048,0.4495789385261601,0.02673147481925674,0.14144906947453062,0.13675243145820246,0.12459907650039624,0.05060172255143577,0.04587548821204718
sc01,y2030,2030-08-17T01:00:00+02:00,0.721110465413835,0.7500000000000001,0.17079696217729454,0.26805658782635045,0.14887923438570538,0.09517710073679612,0.43823982182839893,0.018711639940889445,0.13345953140976083,0.13477776797686453,0.12440476172785829,0.04785031052358191,0.04914039435517518
sc01,y2030,2030-08-17T03:00:00+02:00,0.675,0.6886429661536696,0.1583729156940336,0.2471178605684041,0.1390505703075878,0.08700379044320594,0.40496546949630935,0.019214865290046883,0.12427033362680172,0.1242295103669723,0.11432826350290846,0.04453187800363972,0.044465278677313404
sc01,y2030,2030-08-17T05:00:00+02:00,0.7500000000000001,0.7397898382006253,0.1369509307310897,0.2518151418191885,0.10238893509151108,0.09942308524760202,0.3882580050373542,0.011238240239421094,0.10017682621576807,0.1254284915813987,0.12225819906912248,0.03636538275449498,0.06159734255289927
sc01,y2030,2030-08-17T07:00:00+02:00,0.7500000000000001,0.7375595534016397,0.13756335687734372,0.251540970078866,0.10356051704365277,0.09892111995292915,0.3885961815298915,0.010125232490372749,0.10093296750967207,0.12531469739956067,0.12191865900277514,0.03662019422830417,0.060982108152651995
sc01,y2030,2030-08-17T09:00:00+02:00,0.756041740462883,0.7859201903408083,0.14601843209652635,0.2674330850270849,0.10938350892986004,0.10561891777344823,0.41288301949630946,0.011895897621237477,0.10680741675797886,0.13329080701773735,0.1298273449494676,0.038765227032005155,0.065227174706584
sc01,y2030,2030-08-17T11:00:00+02:00,0.7568673349446637,0.8697896089640482,0.15434334298474173,0.292093116589961,0.11037413934746325,0.11845627924004264,0.44577789104481697,0.021489981757580445,0.11049885544441854,0.14551614197454887,0.1433832879414254,0.04024773685430403,0.07524193248469657
sc01,y2030,2030-08-17T13:00:00+02:00,0.7628304101971632,0.8510925375668726,0.1606836650179411,0.29034666924724567,0.12192673988716127,0.11401704463869795,0.4503625630597423,0.010920741072843493,0.11807088709325739,0.14486666206162993,0.14056640140195553,0.0428086453075744,0.06958018091048461
sc01,y2030,2030-08-17T15:00:00+02:00,0.765515501280648,0.8840349894852436,0.16713138213576678,0.3014873729183179,0.12687992728487207,0.11844807049262113,0.4679015148321304,0.011421406860779271,0.1227746742160501,0.15047270379692151,0.14597008046263596,0.04451173562938078,0.07218429033619939
sc01,y2030,2030-08-17T17:00:00+02:00,0.7628830891657596,0.9489365079365082,0.13380113134659863,0.2834095050624766,0.09558481025154067,0.12344608607963875,0.5103006049440708,0.034922809736704606,0.12051354354226755,0.1685747408591634,0.16813423048822995,0.04407641172920119,0.09211170850998192
sc01,y2030,2030-08-17T19:00:00+02:00,0.7663358100919526,0.9489365079365082,0.14699584359542436,0.29403806041911584,0.10847016783900097,0.1239537703514341,0.5113836750933247,0.02736136372341259,0.125406182505451,0.16738491517505288,0.16539662431070673,0.045718383552920856,0.0876703487445597
sc01,y2030,2030-08-17T21:00:00+02:00,0.7617283058182865,0.9489365079365082,0.1585694394338944,0.30880744293727963,0.11256727644984567,0.12801723584293573,0.49083984822765303,0.027866972747253835,0.11946162656764363,0.16096277689827707,0.15935490820962575,0.04357948397671964,0.08505497688385964
sc01,y2030,2030-08-17T23:00:00+02:00,0.6751836602473519,0.7500000000000001,0.17869207990537408,0.2715278597084508,0.16016878432815776,0.09369873733690694,0.4495789385261605,0.026620446277949454,0.1414848988538295,0.13674073475895465,0.12457567837275497,0.05061361006081942,0.04583965883274838
sc01,y2030,2030-08-18T01:00:00+02:00,0.675,0.7482558536642884,0.1710943504214681,0.26775895918332887,0.14953451095555115,0.09481954377670039,0.4382398218283993,0.019394837159126953,0.13386469596924083,0.1346426650218405,0.12413458504268851,0.04798546628468719,0.04873522979569527
sc01,y2030,2030-08-18T03:00:00+02:00,0.6118219865986562,0.675,0.1612282758038981,0.24426019137055452,0.14459547369633285,0.08432757669125547,0.4049654694963098,0.023954762722380153,0.12763556951896227,0.12310873213632252,0.11208690990904448,0.045654109582971024,0.041100042785152974
sc01,y2030,2030-08-18T05:00:00+02:00,0.7044266644883453,0.7106415999740473,0.14207474737500966,0.24668206914527457,0.11345825739847702,0.0934842462363192,0.3882580050373546,0.0,0.10700347879456217,0.12315198930848445,0.11770567516137091,0.038643077672473936,0.054770689974105266
sc01,y2030,2030-08-18T07:00:00+02:00,0.703996655304111,0.7112157356471476,0.14222172569546662,0.24687395638488008,0.1135861817317111,0.09355999935338825,0.3885961815298919,0.0,0.10711280566934242,0.12325385583185246,0.11779740892259806,0.03868216806038109,0.05480226999298175
sc01,y2030,2030-08-18T09:00:00+02:00,0.7334676060470257,0.7500000000000001,0.15225891215812307,0.26118378386950636,0.12296765881517414,0.09828305706636387,0.4128830194963099,0.002039903711983939,0.11519331456003835,0.1304944324575381,0.12423519182156537,0.04156292308710758,0.05684127690452461
sc01,y2030,2030-08-18T11:00:00+02:00,0.7669635792140888,0.8173337409822862,0.16328517149485752,0.28314473000601453,0.13007867603121567,0.10770403206110583,0.44577789104481735,0.0009360591930539749,0.12268227305398309,0.14145359318943992,0.13525906924124784,0.04431187153634658,0.06305851487513212
sc01,y2030,2030-08-18T13:00:00+02:00,0.766682951511805,0.8310761929915358,0.1640957387800884,0.28693209299837963,0.1294457057695659,0.10991414429403251,0.45036256305974276,0.0030776663105834892,0.12271992645520707,0.14331646911484716,0.13746635086939749,0.0443594433884561,0.06493114154853502
sc01,y2030,2030-08-18T15:00:00+02:00,0.7655105867600729,0.8840605049471995,0.16712703452320998,0.30149172724194867,0.1268703450280864,0.1184533000532664,0.4679015148321308,0.011431403292030287,0.12276874926227498,0.15047467905923462,0.14597403168807235,0.04450975959752706,0.0721902152899746
sc01,y2030,2030-08-18T17:00:00+02:00,0.7637062191561041,0.9489365079365082,0.13734077618930265,0.2863343751720678,0.0989440663257006,0.12363119135030702,0.5103006049440711,0.032990839291678446,0.12168768336615036,0.16818285154563095,0.16735062519709984,0.044468508310452744,0.09093756868609922
sc01,y2030,2030-08-18T19:00:00+02:00,0.7670983328444857,0.9489365079365082,0.15027538722784675,0.29674794500396307,0.11158256409151956,0.12412528781901137,0.5113836750933252,0.025571391416074306,0.12649403113504024,0.16702182702005572,0.1646706085971591,0.0460816637555604,0.08658250011497055
sc01,y2030,2030-08-18T21:00:00+02:00,0.7647145113564978,0.9489365079365082,0.17146032305599845,0.31945865342457114,0.12480141131056856,0.12869117361585414,0.4908398482276535,0.020832106347646283,0.12373782446915277,0.15953552152168884,0.15650102868659238,0.04500749567972042,0.0807787789823506
sc01,y2030,2030-08-18T23:00:00+02:00,0.675,0.6952625462875355,0.18809823980826015,0.2621140562520812,0.18080730983871263,0.08249527251109123,0.44957893852616093,0.047978419955178965,0.1542284164603295,0.13249157542123036,0.11607827327370669,0.05486457345203015,0.03309614122624849
sc01,y2030,2030-08-19T01:00:00+02:00,0.675,0.6922895246105774,0.18096067857102394,0.25788465486133366,0.17083399570337326,0.08342174192282256,0.43823982182839977,0.040947233396225115,0.14698775443479506,0.13026759639739544,0.11538536980095368,0.052362870628666194,0.035612171330141155
sc01,y2030,2030-08-19T03:00:00+02:00,0.6000000000000001,0.6697623291422821,0.16239770529046135,0.24308981608084848,0.1467832054563917,0.0833169490659518,0.4049654694963102,0.025690816518596022,0.1289547690962934,0.12266955646153099,0.11120863287978187,0.046093987465775664,0.03978084320782196
sc01,y2030,2030-08-19T05:00:00+02:00,0.7090330942118731,0.7108719839912052,0.1419572399520567,0.246800431358813,0.11331104326944362,0.09351348051278072,0.38825800503735497,0.0,0.10692156260677997,0.1231794019288532,0.11776050035069115,0.03861550352797709,0.05485260616188757
sc01,y2030,2030-08-19T07:00:00+02:00,0.7409854207484519,0.711716795808576,0.1419661598405068,0.2471313813163242,0.11326600702442176,0.0936235807227177,0.38859618152989234,0.0,0.10693464687698964,0.12331347529745924,0.11791664774198449,0.03862219729737646,0.054980428785334635
sc01,y2030,2030-08-19T09:00:00+02:00,0.7573401700431359,0.7791759064537198,0.14716744852697317,0.26628229768046435,0.11191638799502439,0.10423639857661485,0.4128830194963103,0.009253476738251089,0.10837369811579153,0.132768540385429,0.12878292467175903,0.03928769747626906,0.06366089334877154
sc01,y2030,2030-08-19T11:00:00+02:00,0.754943453332851,0.879781621246146,0.1526403339727122,0.2937973741316068,0.10662124689005563,0.1205041705851221,0.4457778910448178,0.025404756980022883,0.10817900412380663,0.14629030297946208,0.1449314424874544,0.039473273279823674,0.07756178380530869
sc01,y2030,2030-08-19T13:00:00+02:00,0.7588320421769347,0.8718665424367872,0.1571424371636464,0.29389049431259023,0.11412316549974569,0.11827524829921421,0.45036256305974315,0.019060692535661675,0.11324587191718209,0.1464755330372753,0.14378379529812618,0.04119914629224556,0.07440519608656011
sc01,y2030,2030-08-19T15:00:00+02:00,0.7537489967880575,0.9450891676735279,0.15673057778841862,0.31190422710493776,0.10395542823851472,0.13095960624547176,0.4679015148321312,0.035337929794502516,0.10860328435648642,0.1552009293149453,0.15542603136916908,0.0397816657386803,0.08635568019576326
sc01,y2030,2030-08-19T17:00:00+02:00,0.7513159603784597,0.9489365079365082,0.08415661496231873,0.24239386605089128,0.04849102606248056,0.12085058724619192,0.5103006049440716,0.06201547138990548,0.10404925604748667,0.17406997808044822,0.1791222742667624,0.03857827002359373,0.108575996004763
sc01,y2030,2030-08-19T19:00:00+02:00,0.7503623083837365,0.942628480595522,0.05539095055877429,0.21705754526875348,0.02298587858535721,0.11775139754774508,0.5113836750933255,0.07485203398563109,0.09612218103755213,0.17715944762946176,0.18494139545236912,0.035937921957218406,0.11695435021245874
sc01,y2030,2030-08-19T21:00:00+02:00,0.7503623083837365,0.9405705809299417,0.07906399253794269,0.24140124489490955,0.03901384241212722,0.12198607470852625,0.49083984822765386,0.06793643691512463,0.0945467297509716,0.16927921072839158,0.17598413690740736,0.03525763872756005,0.10996987370053188
sc01,y2030,2030-08-19T23:00:00+02:00,0.7327491048243461,0.7500000000000001,0.17859530479535696,0.2716254369613662,0.16009184604608287,0.09367649429094058,0.4495789385261613,0.02673147481925731,0.14144906947453106,0.1367524314582026,0.12459907650039627,0.05060172255143596,0.045875488212047004
sc01,y2030,2030-08-20T01:00:00+02:00,0.675,0.7473089578300737,0.17125580229267146,0.26759737679975854,0.14989026015018114,0.09462542635141512,0.43823982182840016,0.019765744454375393,0.13408465952716497,0.1345693177213972,0.12398790630796831,0.04805884225351545,0.048515266237771346
sc01,y2030,2030-08-20T03:00:00+02:00,0.6493768183897505,0.675,0.16069911575905543,0.24478978007998117,0.14417634624104253,0.08420693706853837,0.4049654694963106,0.02455894565301855,0.12743960043266284,0.1231727118456026,0.11221489506195127,0.04558908958941249,0.0412960118714526
sc01,y2030,2030-08-20T05:00:00+02:00,0.7500000000000001,0.7288740910098276,0.13881063490173445,0.24995257138823015,0.10648844632251493,0.09718545256610277,0.3882580050373554,0.006961433566798222,0.10271188132581067,0.12458319345636262,0.12056778569043373,0.03721101075291991,0.05906228744285697
sc01,y2030,2030-08-20T07:00:00+02:00,0.7500000000000001,0.7208010207219641,0.14041849016080313,0.24868143633465006,0.10985434116165617,0.09548576735978478,0.3885961815298927,0.003559213404824059,0.10482494147754116,0.12401694324632884,0.11932343145181115,0.0379184548236392,0.05709013418478322
sc01,y2030,2030-08-20T09:00:00+02:00,0.7601532094660985,0.7555587124430188,0.15119175191139236,0.2622527545834597,0.12078661949465466,0.09939517652723805,0.41288301949631073,0.0,0.11385868271262414,0.1309396068524377,0.12512545327392705,0.041117344803998646,0.05817590875193904
sc01,y2030,2030-08-20T11:00:00+02:00,0.7649742518906812,0.8276695318087557,0.16152328732278542,0.28490790638102587,0.12619612603316882,0.10982263666369453,0.4457778910448182,0.004985968499619181,0.12028165998458516,0.14225406252480297,0.1368598347424315,0.043511089729371163,0.06545912794453027
sc01,y2030,2030-08-20T13:00:00+02:00,0.7676299181811005,0.8231986242860133,0.16544641734697982,0.28558035641609797,0.13241092167619062,0.1083012206287319,0.45036256305974354,0.0,0.12455243117352914,0.1427054221142818,0.13624438847094208,0.04497074400752976,0.06309863683021316
sc01,y2030,2030-08-20T15:00:00+02:00,0.7634722907430097,0.8946430355685834,0.16532386344621963,0.30329768173478955,0.122896106739319,0.12062225885015825,0.46790151483213166,0.015577420322962544,0.12031137636164367,0.15129391854430077,0.14761280131898488,0.043690200945672025,0.07464758819060612
sc01,y2030,2030-08-20T17:00:00+02:00,0.756138470668661,0.9489365079365082,0.10482886361313327,0.259471385795246,0.06809464070209963,0.12193095426615783,0.510300604944072,0.05073505524101824,0.1109041672410959,0.1717820346314092,0.17454739939236555,0.0408674223428401,0.10172108481115388
sc01,y2030,2030-08-20T19:00:00+02:00,0.7503623083837365,0.9475595745836694,0.07338000983666339,0.23293377381253658,0.03894217751814174,0.11979655555571635,0.5113836750933259,0.06698999754539042,0.10123065116380138,0.17545402061602366,0.18153127256406038,0.03764484604006068,0.11184588008620962
sc01,y2030,2030-08-20T21:00:00+02:00,0.7503623083837365,0.9437293898572672,0.09631769948361753,0.25610262932217,0.054649908364267356,0.12361538646424773,0.4908398482276543,0.05996026483744472,0.09972245574495209,0.16755133829100832,0.1725291332411921,0.03698701645637871,0.1047941477065515
sc01,y2030,2030-08-20T23:00:00+02:00,0.7434126542646458,0.7500000000000001,0.1785953047953572,0.2716254369613663,0.16009184604608315,0.09367649429094056,0.4495789385261617,0.026731474819257466,0.14144906947453123,0.13675243145820262,0.12459907650039627,0.05060172255143599,0.045875488212046976
sc01,y2030,2030-08-21T01:00:00+02:00,0.7057667853765264,0.7500000000000001,0.1707969621772956,0.268056587826351,0.14887923438570652,0.095177100736796,0.4382398218284006,0.018711639940890118,0.13345953140976125,0.13477776797686475,0.12440476172785847,0.047850310523582094,0.04914039435517517
sc01,y2030,2030-08-21T03:00:00+02:00,0.6567142251061696,0.675,0.16069911575905566,0.24478978007998134,0.14417634624104267,0.08420693706853842,0.404965469496311,0.0245589456530189,0.12743960043266295,0.12317271184560268,0.11221489506195131,0.04558908958941254,0.04129601187145259
sc01,y2030,2030-08-21T05:00:00+02:00,0.7500000000000001,0.719861127264319,0.14034616389250468,0.24841467577061832,0.10987334938535666,0.09533787384504931,0.3882580050373558,0.003430140398027125,0.10480503714925621,0.1238852438591494,0.11917203749008268,0.03790923272149172,0.05696913161941153
sc01,y2030,2030-08-21T07:00:00+02:00,0.7500000000000001,0.7413117008057851,0.1369241075383492,0.2521812046579022,0.10215136289645631,0.09969027734642348,0.38859618152989317,0.01159532966047148,0.1000615749898341,0.12560525773502348,0.12249971681401933,0.03632952050311616,0.06185350067249038
sc01,y2030,2030-08-21T09:00:00+02:00,0.7526289874654041,0.8036466619196815,0.14299839209836548,0.2704577796477043,0.10272616628043542,0.10925268937325151,0.4128830194963111,0.018841156668138275,0.10269065025784259,0.13466351682195157,0.1325724675865267,0.03739198153461849,0.06934394120672069
sc01,y2030,2030-08-21T11:00:00+02:00,0.7581934407250861,0.8629000567287662,0.15551773774534927,0.2909178605549356,0.11296208552713441,0.11704410171656729,0.44577789104481863,0.018790469107675293,0.11209894228211911,0.14498253829803448,0.14231619602405873,0.04078154886696393,0.07364184564699641
sc01,y2030,2030-08-21T13:00:00+02:00,0.7657668345816784,0.8231054725732443,0.16549396375435096,0.28553250267887514,0.13247047396002506,0.10828940587693968,0.450362563059744,0.0,0.12458556198608937,0.14269433514341803,0.13622221455001007,0.044981896306453446,0.06306550601765305
sc01,y2030,2030-08-21T15:00:00+02:00,0.7682194512408794,0.844342316649307,0.1743128708266391,0.2942958398431388,0.1421126590819845,0.11040700557149011,0.46790151483213205,0.003651975725397081,0.1321455497453038,0.14734833451784551,0.13972171667387084,0.04763812375243804,0.06281341480694609
sc01,y2030,2030-08-21T17:00:00+02:00,0.7627177461187624,0.9489365079365082,0.13309011890573602,0.2828219831137382,0.09491003270551263,0.12340890377571749,0.5103006049440725,0.03531088681303159,0.1202776927551998,0.16865346010636081,0.16829163416444018,0.04399765084790434,0.09234755929705009
sc01,y2030,2030-08-21T19:00:00+02:00,0.7568901844202675,0.9489365079365082,0.10640288476750556,0.2604971906183823,0.06995010948989441,0.12183085537370214,0.5113836750933264,0.049516534753325826,0.11194188839701825,0.1718788539768474,0.1743825141838685,0.04122206854044572,0.10113464285299284
sc01,y2030,2030-08-21T21:00:00+02:00,0.7649879896313593,0.9204195193227263,0.15377648556957824,0.295969464399762,0.11411544505351073,0.12166892492930384,0.4908398482276547,0.021963075623540818,0.1228787119444948,0.15982246589394367,0.15707480253112335,0.044720091100067805,0.08163789150700888
sc01,y2030,2030-08-21T23:00:00+02:00,0.683570021652562,0.7500000000000001,0.17868244274203512,0.2715375048511504,0.16016111930806234,0.09369652655602133,0.44957893852616215,0.026631429310849476,0.14148133681740127,0.1367418976859631,0.12457800469457922,0.050612428223879444,0.04584322086917701
sc01,y2030,2030-08-22T01:00:00+02:00,0.692293814294438,0.7500000000000001,0.17079696217729584,0.26805658782635117,0.1488792343857068,0.095177100736796,0.438239821828401,0.01871163994089035,0.13345953140976138,0.13477776797686483,0.12440476172785847,0.04785031052358212,0.04914039435517514
sc01,y2030,2030-08-22T03:00:00+02:00,0.6550214545837826,0.675,0.1606991157590559,0.2447897800799815,0.14417634624104295,0.08420693706853845,0.40496546949631146,0.024558945653018978,0.12743960043266317,0.1231727118456027,0.11221489506195129,0.04558908958941261,0.041296011871452494
sc01,y2030,2030-08-22T05:00:00+02:00,0.7325032078852589,0.7111063370014123,0.14183770814325186,0.24692083268430337,0.11316129297552367,0.09354321842938827,0.38825800503735625,0.0,0.10683823518924412,0.12320728680637362,0.11781627005342829,0.0385874543436351,0.05493593357942373
sc01,y2030,2030-08-22T07:00:00+02:00,0.7500000000000001,0.7234647635852834,0.13996467113899494,0.2491359548028941,0.10885394754738474,0.09603181134393805,0.38859618152989356,0.004602871988415551,0.10420631823174219,0.12422321926285673,0.11973593885921405,0.03771209830892213,0.0577087574305824
sc01,y2030,2030-08-22T09:00:00+02:00,0.7550777369147523,0.7909274034354878,0.14516535855857232,0.268287473360623,0.10750300309193118,0.10664535265399688,0.41288301949631157,0.013857731474682907,0.10564454985378476,0.1336785576468615,0.13060276232193363,0.038377325085127284,0.06639004161077862
sc01,y2030,2030-08-22T11:00:00+02:00,0.7659712282324015,0.8224896205866521,0.16240627767622778,0.2840242684238727,0.128141914666368,0.10876087139189308,0.445777891044819,0.002956305649645512,0.12148475733696794,0.14185289727651096,0.1360575910319355,0.04391241157673161,0.06425603059214768
sc01,y2030,2030-08-22T13:00:00+02:00,0.7500000000000001,0.751979564625979,0.1787967655646093,0.27220982088337004,0.16012256463650498,0.09397857056814059,0.45036256305974437,0.026510248291357667,0.14154131629059694,0.13704224957159167,0.1249191778119938,0.05063845455489652,0.046109751713145575
sc01,y2030,2030-08-22T15:00:00+02:00,0.7302169660194602,0.7500000000000001,0.19119862082066416,0.2773930035268222,0.17821378104395988,0.09125159274244238,0.4679015148321325,0.03969197144836326,0.15435833918932454,0.13994350733255181,0.12491360404918271,0.05504738534625244,0.040600625362925455
sc01,y2030,2030-08-22T17:00:00+02:00,0.7789337369551652,0.8568354477334162,0.20159223979689325,0.30953491278549794,0.179541297141415,0.10740995721796878,0.5103006049440728,0.028476711989148376,0.15920739926882868,0.15566936062236297,0.14232608923181483,0.05698887976067706,0.053417852783421295
sc01,y2030,2030-08-22T19:00:00+02:00,0.7739550483261334,0.9402450501952769,0.18746688881573317,0.32477066801128673,0.14874085857373404,0.124211479456846,0.5113836750933267,0.002677850329744948,0.14035873235123542,0.1623953223234516,0.15541964904649985,0.050710525534736595,0.07271779889877579
sc01,y2030,2030-08-22T21:00:00+02:00,0.7500000000000001,0.7514767597571758,0.20672670860917236,0.284864831744127,0.2003478668443234,0.0885179527423767,0.49083984822765514,0.055340211440208384,0.17017408358717698,0.1440536999004928,0.12553780629145964,0.060497704036440045,0.03434251986432682
sc01,y2030,2030-08-22T23:00:00+02:00,0.6557652616456914,0.675,0.19191726070095141,0.2582946884466408,0.18871633940685706,0.07842427961420602,0.44957893852616254,0.055503970390747885,0.15906859724070396,0.13087854168370178,0.11285252766165225,0.05647893191819505,0.02825596044587444
sc01,y2030,2030-08-23T01:00:00+02:00,0.6000000000000001,0.6484920293915228,0.189241876897405,0.24960251033449868,0.18795076541465214,0.07462898823371311,0.43823982182840143,0.05718319238319827,0.15746047787184342,0.1267775349029244,0.1084059412535977,0.05585584871191747,0.025139447893093206
sc01,y2030,2030-08-23T03:00:00+02:00,0.5313544981583436,0.7072670496360729,0.1653879980441742,0.24916517145213765,0.15231378361596284,0.09015615935358486,0.40496546949631185,0.01875758714246426,0.13018185032384427,0.12557911877001157,0.1164876973613906,0.04785989353410418,0.03855376198027147
sc01,y2030,2030-08-23T05:00:00+02:00,0.6232439527193608,0.675,0.14920797839905495,0.2395339410995324,0.1276695214126329,0.086419083722991,0.38825800503735663,0.012744250862918752,0.11566923588405656,0.1202626023991085,0.11192744701308809,0.04153562962627298,0.04610493288461139
sc01,y2030,2030-08-23T07:00:00+02:00,0.6048860997293397,0.675,0.1494404497849246,0.23964027134544805,0.12800353272752188,0.0863742900936147,0.388596181529894,0.01298335203996613,0.11590745010499046,0.12032151613179061,0.11193328541166056,0.04161766580189317,0.046007625557334245
