Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-10-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.035566024061137014,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-10-06T21:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T09:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T11:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T13:00:00+02:00,0.0,0.0,0.0,0.0,0.022791026427707233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T15:00:00+02:00,0.0,0.015411893716101096,0.0,0.0,0.050186739163103046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T17:00:00+02:00,0.0,0.21040135694938455,0.0,0.0,0.050186739163103046,0.0,0.0,0.0,0.0,1.0,0.037077307950000055,0.0,0.0
sc01,y2030,2030-10-07T19:00:00+02:00,0.0,0.21040135694938455,0.0,0.0,0.050186739163103046,0.0,0.0,0.0,0.0,1.0,0.10109575911191193,0.0,0.0
sc01,y2030,2030-10-07T21:00:00+02:00,0.0,0.0,0.0,0.0,0.026287330655111702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.049386616796857116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T15:00:00+02:00,0.0,0.009425961809294326,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T17:00:00+02:00,0.0,0.21647112703801663,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T19:00:00+02:00,0.0,0.21647112703801663,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.06212286086971615,0.0,0.0
sc01,y2030,2030-10-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T01:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T03:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T05:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.08233003654383284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T09:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T13:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T15:00:00+02:00,0.0,0.03368462028352517,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T17:00:00+02:00,0.0,0.2890791438431584,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T19:00:00+02:00,0.0,0.2890791438431584,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.11575537291126863,0.0,0.0
sc01,y2030,2030-10-09T21:00:00+02:00,0.0,0.035157550949075946,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T01:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T03:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T05:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T07:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T09:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T11:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T13:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T17:00:00+02:00,0.0,0.1614275357624492,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T19:00:00+02:00,0.0,0.1614275357624492,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.07907971465782045,0.0,0.0
sc01,y2030,2030-10-10T21:00:00+02:00,0.0,0.0,0.0,0.0,0.09342794424354392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-10T23:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T01:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T03:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T05:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T07:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T09:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T11:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T13:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T15:00:00+02:00,0.0,0.0017001216715344433,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T17:00:00+02:00,0.0,0.2329506998197709,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T19:00:00+02:00,0.0,0.2329506998197709,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.08069300731157629,0.0,0.0
sc01,y2030,2030-10-11T21:00:00+02:00,0.0,0.0,0.0,0.0,0.06994765067838982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.056571993731336784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T09:00:00+02:00,0.0,0.0,0.0,0.0,0.03849907367508471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08420099135283592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08420099135283592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.08420099135283592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T17:00:00+02:00,0.0,0.07314127427780841,0.0,0.0,0.08420099135283592,0.0,0.0,0.0,0.0,1.0,0.018459104127624137,0.0,0.0
sc01,y2030,2030-10-12T19:00:00+02:00,0.0,0.07314127427780841,0.0,0.0,0.08420099135283592,0.0,0.0,0.0,0.0,1.0,0.003187352496704706,0.0,0.0
sc01,y2030,2030-10-12T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0453770001177672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T07:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T09:00:00+02:00,0.0,0.0,0.0,0.0,0.022471282911985056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.024261596207865208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T13:00:00+02:00,0.0,0.0,0.0,0.0,0.024511118370786556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.06785224152044214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T17:00:00+02:00,0.0,0.021803919518191505,0.0,0.0,0.06785224152044214,0.0,0.0,0.0,0.0,1.0,0.037077307950000055,0.0,0.0
sc01,y2030,2030-10-13T19:00:00+02:00,0.0,0.021803919518191505,0.0,0.0,0.06785224152044214,0.0,0.0,0.0,0.0,1.0,0.0816489971187442,0.0,0.0
sc01,y2030,2030-10-13T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0332314461776946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T09:00:00+02:00,0.0,0.0,0.0,0.0,0.022471282911985056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T11:00:00+02:00,0.0,0.0,0.0,0.0,0.024261596207865208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T13:00:00+02:00,0.0,0.0,0.0,0.0,0.024511118370786556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T15:00:00+02:00,0.0,0.0,0.0,0.0,0.02546568111423225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T17:00:00+02:00,0.0,0.0,0.0,0.0,0.06570760220989438,0.0,0.0,0.0,0.0,1.0,0.02180899921770627,0.0,0.0
sc01,y2030,2030-10-14T19:00:00+02:00,0.0,0.0,0.0,0.0,0.06570760220989438,0.0,0.0,0.0,0.0,1.0,0.10289446903443289,0.0,0.0
sc01,y2030,2030-10-14T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0322958925391481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T09:00:00+02:00,0.0,0.0,0.0,0.0,0.05027667633993512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T11:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T13:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T15:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T17:00:00+02:00,0.0,0.23062843977041528,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.008509980155575947,0.0,0.0
sc01,y2030,2030-10-15T19:00:00+02:00,0.0,0.23062843977041528,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.11252484057878046,0.0,0.0
sc01,y2030,2030-10-15T21:00:00+02:00,0.0,0.032826823138511964,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-15T23:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T01:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T03:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T05:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T07:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T09:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T11:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T13:00:00+02:00,0.0,0.0,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T15:00:00+02:00,0.0,0.06181727193808576,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T17:00:00+02:00,0.0,0.2957884589608428,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T19:00:00+02:00,0.0,0.2957884589608428,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0585261011803867,0.0,0.0
sc01,y2030,2030-10-16T21:00:00+02:00,0.0,0.0010877541815548814,0.0,0.0,0.06510122058953562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-16T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03406725327391216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T11:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T13:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.06704098981902737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T17:00:00+02:00,0.0,0.0,0.0,0.0,0.06731643559516114,0.0,0.0,0.0,0.0,1.0,0.004745968545454924,0.0,0.0
sc01,y2030,2030-10-17T19:00:00+02:00,0.0,0.0,0.0,0.0,0.06731643559516114,0.0,0.0,0.0,0.0,1.0,0.07847679678371182,0.0,0.0
sc01,y2030,2030-10-17T21:00:00+02:00,0.0,0.0,0.0,0.0,0.06731643559516114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-17T23:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T01:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T03:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T05:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T07:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T09:00:00+02:00,0.0,0.0,0.0,0.0,0.06544694572338518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T11:00:00+02:00,0.0,0.0,0.0,0.0,0.06544694572338518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T13:00:00+02:00,0.0,0.0,0.0,0.0,0.06544694572338518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T15:00:00+02:00,0.0,0.02572698581518113,0.0,0.0,0.06544694572338518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T17:00:00+02:00,0.0,0.2585381239758129,0.0,0.0,0.06544694572338518,0.0,0.0,0.0,0.0,1.0,0.002837612487471223,0.0,0.0
sc01,y2030,2030-10-18T19:00:00+02:00,0.0,0.2585381239758129,0.0,0.0,0.06544694572338518,0.0,0.0,0.0,0.0,1.0,0.02577239404394402,0.0,0.0
sc01,y2030,2030-10-18T21:00:00+02:00,0.0,0.0,0.0,0.0,0.06544694572338518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0457507814342887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T01:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T03:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T05:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T07:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T09:00:00+02:00,0.0,0.0,0.0,0.0,0.021149464419475694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.05765744361771511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T13:00:00+02:00,0.0,0.0,0.0,0.0,0.05765744361771511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.05765744361771511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T17:00:00+02:00,0.0,0.12487088885929239,0.0,0.0,0.05765744361771511,0.0,0.0,0.0,0.0,1.0,0.047421335881677226,0.0,0.0
sc01,y2030,2030-10-19T19:00:00+02:00,0.0,0.12487088885929239,0.0,0.0,0.05765744361771511,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-10-19T21:00:00+02:00,0.0,0.0,0.0,0.0,0.05765744361771511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-20T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-10-20T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341102122439978,0.0,0.0,0.0
sc01,y2030,2030-10-20T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341102122439978,0.0,0.0,0.0
sc01,y2030,2030-10-20T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341102122439978,0.0,0.0,0.0
sc01,y2030,2030-10-20T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341102122439978,0.0,0.0,0.0
sc01,y2030,2030-10-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341102122439978,0.0,0.0,0.0
sc01,y2030,2030-10-20T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341102122439978,0.0,0.0,0.0
