InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-07-28T01:00:00+02:00,53.74134567957191,80.4,-38.52942650899924,-39.8906309926954,-44.63843720535859,-7.378951334626805,77.20676053859523,24.588205753112437,37.92088173177397,20.340628783320547,11.00193992303542,-11.889214239908725,-5.751398173479012
sc01,y2030,2030-07-28T03:00:00+02:00,44.84565677900141,80.4,-34.36473693777644,-38.012168269200174,-38.7580167145278,-8.031830592924692,71.34466215177527,20.451846768172683,33.52795229757541,19.300002882736933,11.172399253392843,-10.48308917961588,-3.8010097318714555
sc01,y2030,2030-07-28T05:00:00+02:00,98.32731103992754,120.6,-26.077268037534136,-43.32726221178198,-21.17172804032147,-16.761754062362805,68.4012299408276,1.9726992724710106,22.270421934138973,21.797653401808926,17.295158628776782,-6.746966259677727,6.230090541752794
sc01,y2030,2030-07-28T07:00:00+02:00,97.36539624698732,120.6,-26.11817538788919,-43.34759982489299,-21.23030663103634,-16.75476352259984,68.460808076311,2.016079887272413,22.314437649907724,21.80841759562566,17.293809062573327,-6.76107893052336,6.210899052936774
sc01,y2030,2030-07-28T09:00:00+02:00,90.28543910291668,120.6,-29.05708290173893,-44.80867272235315,-25.43812945679099,-16.252908778791465,72.73953399238525,5.131968143925172,25.47576495671157,22.58138706694541,17.196721114110925,-7.774692349293172,4.83237420815092
sc01,y2030,2030-07-28T11:00:00+02:00,93.31317150569832,120.6,-33.276477477933454,-46.57439327696357,-31.31417569852278,-15.624930077633016,78.53477747344888,9.10889731243437,29.86184653136627,23.594634735976673,16.996695708552135,-9.179587461354899,2.860977414807602
sc01,y2030,2030-07-28T13:00:00+02:00,80.4,114.17845526795419,-34.69245012763043,-45.974691560242384,-34.35046541941894,-14.162277749149393,79.34248060030654,12.461297581668436,31.845150462299937,23.27694242427879,16.05230661824563,-9.837058780650398,1.2142164654497176
sc01,y2030,2030-07-28T15:00:00+02:00,80.4,97.31172543918619,-39.44763686606769,-44.380116024557466,-43.56890415668491,-10.28388965355289,82.43239982293484,21.570222219663716,37.943031654516425,22.564364567773914,13.441809174577154,-11.843797833109157,-3.596198388113536
sc01,y2030,2030-07-28T17:00:00+02:00,80.4,118.34768431279967,-37.45916875936992,-46.10135053666206,-39.45871236141769,-13.617168989639168,89.90204597163367,15.538716481297552,37.43572321319048,25.924431166244954,17.300825710905542,-11.593930531140767,0.023462606953149334
sc01,y2030,2030-07-28T19:00:00+02:00,96.48115120686168,120.6,-31.08939220532477,-40.36690920840464,-32.84440851397262,-13.761514078530872,90.09285550900312,10.479997422486607,34.9853075282915,26.831291266381832,19.036815187426924,-10.761948433582766,2.5533822602779868
sc01,y2030,2030-07-28T21:00:00+02:00,112.37580736984631,120.6,-31.40140379607349,-41.32964451883071,-31.93136625437627,-14.377386943352436,86.4735533772462,9.243783081513,33.292284533954245,25.85260826943237,18.4644793424485,-10.228877511836913,2.738362710672668
sc01,y2030,2030-07-28T23:00:00+02:00,48.43809014901973,80.4,-39.72175990047039,-40.747274839368,-46.49996263504122,-7.105433844327207,79.20442579856808,26.23655105185348,39.32202265781039,20.726057800608153,11.006615609352005,-12.339240793017277,-6.320178580826549
sc01,y2030,2030-07-29T01:00:00+02:00,59.809233179572125,80.4,-38.52942650899929,-39.89063099269544,-44.63843720535864,-7.378951334626807,77.20676053859532,24.588205753112426,37.920881731774,20.340628783320554,11.001939923035414,-11.88921423990874,-5.751398173479035
sc01,y2030,2030-07-29T03:00:00+02:00,48.73561927900154,80.4,-34.364736937776485,-38.0121682692002,-38.75801671452784,-8.031830592924686,71.34466215177534,20.45184676817267,33.52795229757544,19.300002882736937,11.172399253392841,-10.483089179615892,-3.8010097318714693
sc01,y2030,2030-07-29T05:00:00+02:00,105.64839880725013,120.6,-26.175427262422822,-43.236341099385136,-21.244184942124804,-16.783125720530514,68.40122994082768,1.8692372690267558,22.313772737470416,21.783655052374993,17.266676492627294,-6.760264082489008,6.186739738421367
sc01,y2030,2030-07-29T07:00:00+02:00,112.80799529661489,120.6,-26.34015436203794,-43.141989243908654,-21.394161925846927,-16.803093761159698,68.46080807631107,1.7821091177011816,22.412471908664116,21.776761485356978,17.229399065740274,-6.791150857733974,6.1128647941804015
sc01,y2030,2030-07-29T09:00:00+02:00,107.30477166668952,120.6,-29.320992644225726,-44.562753798787035,-25.632838900188204,-16.310414626673538,72.73953399238532,4.85226081188529,25.592537776930207,22.543682766737064,17.12000211854202,-7.810505496155582,4.715601387932301
sc01,y2030,2030-07-29T11:00:00+02:00,101.91010808685894,120.6,-33.4536095495334,-46.40615223186357,-31.444650709946195,-15.663627332341349,78.53477747344894,8.917823922851426,29.94070009203888,23.569179770212468,16.944894875507313,-9.203756374480191,2.7821238541350066
sc01,y2030,2030-07-29T13:00:00+02:00,80.4,111.05592705331298,-35.221973500284506,-45.44283863088818,-35.522168472473645,-13.521344387779,79.34248060030663,13.684965585642669,32.56881086526437,23.035549205464704,15.569520346736162,-10.078869481313012,0.49055606248530476
sc01,y2030,2030-07-29T15:00:00+02:00,73.62129256493523,87.39397313268508,-41.02251512495739,-42.79439810839992,-47.235508747281486,-8.224844370730434,82.4323998229349,25.573421254330125,40.2,21.812796479352553,11.939217965994482,-12.597478559629629,-5.853166733597092
sc01,y2030,2030-07-29T17:00:00+02:00,43.95114083990572,120.6,-40.65902644765175,-50.91903229189325,-42.22527530188928,-14.18640710460201,89.90204597163374,17.905367308001036,38.08079585724832,25.701579589444293,16.862426547064153,-11.82241670864161,-0.6216100371046751
sc01,y2030,2030-07-29T19:00:00+02:00,78.76621509882452,105.59861202977841,-43.779096479611255,-48.02800088224428,-48.378191712047595,-11.176015001187777,90.0928555090032,23.487781686795476,41.90262516400532,24.51435266227434,14.410477373685925,-13.088183743535685,-4.363935375435814
sc01,y2030,2030-07-29T21:00:00+02:00,73.10206326377609,117.59525661247211,-39.159489756534285,-48.889706244087456,-40.2,-14.05126784055334,86.47355337724628,16.199145646097765,36.390967817562576,24.804085012219094,16.377137187555366,-11.286142011506614,-0.3603205729356407
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,63.810170653517616,-41.887178859806376,-38.545952739492066,-52.340202085498454,-3.552137903481343,79.20442579856815,33.43552249997706,42.88981142341285,19.535663502593845,8.629129329483055,-13.536622730541213,-9.887967346428987
sc01,y2030,2030-07-30T01:00:00+02:00,0.0,68.97003838680443,-39.811532199984725,-38.571100354510136,-48.52377909961432,-4.8847638876084245,77.20676053859539,29.761885600060328,40.29567724267976,19.54720598451194,9.418417311891053,-12.68896939581345,-8.126193684384775
sc01,y2030,2030-07-30T03:00:00+02:00,126.78929498426051,120.6,-44.24039025218422,-45.36552389959118,-70.35589589816365,-14.750868580958972,71.3446621517754,27.322961135302553,46.49450551398998,21.529876086414134,14.052834516105756,-18.604364079289862,-16.76756294828599
sc01,y2030,2030-07-30T05:00:00+02:00,52.46739177809322,80.4,-32.605849089657134,-36.75565628015037,-36.05191927033103,-8.439239991915427,68.40122994082775,18.029482845893128,31.467181835746068,18.730859293233475,11.16303308645367,-9.82124480505218,-2.966669359854263
sc01,y2030,2030-07-30T07:00:00+02:00,49.253853156473056,80.4,-32.64125877381189,-36.781000522110226,-36.10653408155441,-8.43096017888163,68.46080807631115,18.078436681353413,31.5088491656929,18.742394273023965,11.163252500080173,-9.834626275614418,-2.9835124628483647
sc01,y2030,2030-07-30T09:00:00+02:00,43.63880422250561,80.4,-35.19822596568516,-38.608143799900006,-40.044196927300206,-7.839271312500935,72.73953399238539,21.60043938881483,34.50491719501703,19.569589466084246,11.17658471318499,-10.796859397111104,-4.196778030154506
sc01,y2030,2030-07-30T11:00:00+02:00,46.35351493039721,80.4,-39.3220222876067,-40.45982774583655,-45.87514039484886,-7.197065890926185,78.53477747344901,25.683784407698887,38.85221252334532,20.596897966485756,11.005132116422818,-12.188342902164546,-6.129388577171417
sc01,y2030,2030-07-30T13:00:00+02:00,34.4940815731031,77.02590662020977,-40.37101658342254,-40.23731691907142,-47.89662837917562,-6.393147771828773,79.3424806003067,27.6796183565714,40.2,20.492726650436836,10.487031049262553,-12.630798548793194,-7.140633072250304
sc01,y2030,2030-07-30T15:00:00+02:00,34.74426602716825,80.4,-41.65196055982498,-42.13309525346624,-49.51588637462777,-6.663039671457143,82.43239982293497,28.90420933563307,41.583120068317406,21.349850309637453,11.016146902227842,-13.065436860097819,-7.2362868019144795
sc01,y2030,2030-07-30T17:00:00+02:00,48.54153302637614,111.36125699212792,-42.16688127293088,-49.4022367401528,-45.66784040401078,-12.278539337492541,89.90204597163381,21.590733127398064,40.2,24.996393958770554,15.451436976409166,-12.52926995772679,-2.7408141798563324
sc01,y2030,2030-07-30T19:00:00+02:00,60.495179744639714,120.6,-41.1208315660368,-50.68313751617984,-42.64043446817309,-14.231244937862401,90.09285550900327,17.715635649314688,38.369651739012646,25.688960604886095,16.76072697775978,-11.912361661852279,-0.8309619504431182
sc01,y2030,2030-07-30T21:00:00+02:00,69.1166238808999,117.43623303398653,-39.10689046869097,-48.93565482821812,-40.2,-14.002244048620998,86.47355337724635,16.34403807755989,36.39168010612851,24.80368450463172,16.376095483992035,-11.287130667113537,-0.36103286150155484
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,73.31941652861417,-40.26706716174255,-40.16383638371683,-48.75013785157669,-5.503048132723604,79.20442579856824,29.704896146749313,40.68169218759371,20.270442060677336,10.098702293993249,-12.800597811755141,-7.6798481106098295
sc01,y2030,2030-07-31T01:00:00+02:00,13.377099551284427,69.38183486358997,-39.741303472683825,-38.64139248880525,-48.36829047279628,-4.969225197933364,77.20676053859546,29.600575084842518,40.2,19.579042851438253,9.482092677940802,-12.657079937496853,-8.030516441704993
sc01,y2030,2030-07-31T03:00:00+02:00,156.78149085044458,91.01480980117893,-44.22109576483265,-40.11652798694282,-67.12108820819729,-9.385209383573763,71.34466215177547,31.451862589854432,46.59773623761211,19.54633720577166,10.438488562512656,-17.549747759932345,-16.8707936719081
sc01,y2030,2030-07-31T05:00:00+02:00,76.47946677809337,80.4,-32.605849089657156,-36.755656280150426,-36.051919270331055,-8.439239991915427,68.40122994082783,18.02948284589312,31.467181835746086,18.730859293233483,11.16303308645367,-9.821244805052189,-2.9666693598542717
sc01,y2030,2030-07-31T07:00:00+02:00,80.4,93.67217049538498,-30.605426637121003,-38.83712409698299,-31.278485769267444,-11.208147508366366,68.46080807631122,12.651188818260337,28.52148575604158,19.73753685815137,13.152448161011083,-8.836137088821676,0.0038509468029690463
sc01,y2030,2030-07-31T09:00:00+02:00,80.4,96.06732994819995,-33.18781622956758,-40.65812031049731,-34.622932372639035,-11.209987841317977,72.73953399238546,14.777573938820586,31.149474048671703,20.689325167400686,13.412750182453872,-9.670252785252186,-0.841334883809157
sc01,y2030,2030-07-31T11:00:00+02:00,80.4,89.16386933727989,-38.00910626049922,-41.788003916826725,-42.6869960783164,-9.034441236220795,78.5347774734491,22.065575817828805,36.89115239410861,21.250310440678476,12.311082922207873,-11.532496013093203,-4.168328447934688
sc01,y2030,2030-07-31T13:00:00+02:00,58.33341299942254,80.4,-39.8041698709969,-40.80653497356449,-46.628776091777404,-7.086542962450717,79.34248060030677,26.35050951831499,39.418878804825596,20.75268542365554,11.006921453751186,-12.370349931349502,-6.359511877075882
sc01,y2030,2030-07-31T15:00:00+02:00,26.50840352716875,80.4,-41.65196055982475,-42.13309525346658,-49.51588637462715,-6.663039671457536,82.43239982293505,28.90420933563368,41.583120068317804,21.349850309637336,11.016146902227593,-13.065436860097952,-7.236286801914863
sc01,y2030,2030-07-31T17:00:00+02:00,40.2,105.98685469589765,-42.832287181081895,-48.71357877887837,-47.533857603023506,-11.12158216150238,89.90204597163388,23.95222842291553,41.33627789246352,24.618214673161543,14.692971111262803,-12.90994286690849,-3.877092072319836
sc01,y2030,2030-07-31T19:00:00+02:00,44.540960193720096,120.6,-40.81109406984549,-50.96681717835224,-42.42885358964965,-14.167994221082958,90.09285550900334,18.02593974888048,38.23157779309264,25.73290811290675,16.851783843591534,-11.870619148312015,-0.6928880045230998
sc01,y2030,2030-07-31T21:00:00+02:00,72.07813528474064,100.62926817055018,-41.74518150761485,-46.26965280055062,-46.38004968714042,-10.508029700981103,86.4735533772464,23.152828162687825,40.2,23.536406066470317,13.839527468694916,-12.558184767872357,-4.169352755373029
sc01,y2030,2030-07-31T23:00:00+02:00,1.6023122444632707,73.92756722229888,-40.2,-40.23291165713044,-48.54380049260742,-5.636201967254117,79.20442579856831,29.427825865690426,40.556580518693,20.31225023176488,10.182134989555184,-12.75844320692307,-7.554736441709107
sc01,y2030,2030-08-01T01:00:00+02:00,15.497424551284555,69.38183486359003,-39.741303472683846,-38.6413924888053,-48.36829047279629,-4.969225197933378,77.20676053859553,29.600575084842518,40.2,19.579042851438288,9.482092677940802,-12.657079937496832,-8.030516441704973
sc01,y2030,2030-08-01T03:00:00+02:00,120.6,37.21610188010528,-48.476967903899,-31.25046982901921,-74.23733526930567,1.0382327384682772,71.34466215177555,46.319797324132864,52.51425113035445,15.493127452212603,3.4477582092420427,-18.50016071349142,-22.78730856465043
sc01,y2030,2030-08-01T05:00:00+02:00,78.529616778093,80.4,-32.60584908965704,-36.75565628015061,-36.05191927033075,-8.439239991915619,68.40122994082789,18.029482845893106,31.467181835745926,18.730859293233554,11.1630330864538,-9.821244805052135,-2.966669359854089
sc01,y2030,2030-08-01T07:00:00+02:00,78.93089065647335,80.4,-32.64125877381197,-36.78100052211028,-36.10653408155447,-8.430960178881637,68.4608080763113,18.078436681353395,31.508849165692958,18.742394273023976,11.163252500080171,-9.834626275614438,-2.983512462848386
sc01,y2030,2030-08-01T09:00:00+02:00,80.4,85.69047679228977,-34.957779493085546,-38.885079207788046,-38.52584893511527,-9.080813680057828,72.73953399238555,18.838542971833434,33.561748285457014,19.886634199379102,11.807327145845708,-10.474269796848986,-3.253609120594452
sc01,y2030,2030-08-01T11:00:00+02:00,80.4,107.61093461768145,-35.170433603078,-44.65519258627789,-35.96232046180408,-12.88984922814122,78.53477747344917,14.52957328626585,32.735643006554,22.63454173028183,15.078068486309158,-10.143667087645786,-0.01281906038005931
sc01,y2030,2030-08-01T13:00:00+02:00,82.84581618157615,120.6,-33.65272044705819,-47.02168390505359,-31.977108173971015,-15.491129248715058,79.34248060030684,9.891676480008604,30.378850530104916,23.766295652856748,17.03076504544755,-9.346489443709208,2.680516397644814
sc01,y2030,2030-08-01T15:00:00+02:00,104.48266223023305,120.6,-36.36997893944306,-47.5334624348652,-35.4619628710827,-15.251398762902099,82.43239982293512,11.529501093512243,32.93383909849587,24.238465032613743,16.78871846251232,-10.160300274367069,1.4129941679070916
sc01,y2030,2030-08-01T17:00:00+02:00,113.17111106368154,120.6,-26.18617993582531,-35.412498875645355,-28.035819956348373,-13.562449298004143,89.90204597163395,6.9134959519827754,33.23955524317982,27.339062232141053,20.12141115749846,-10.170688131143894,4.2196305769638816
sc01,y2030,2030-08-01T19:00:00+02:00,120.6,121.79858218229079,-23.010724750012137,-32.57419050941383,-24.788035719930537,-13.637377395697339,90.09285550900343,4.419496510907198,32.0563140039853,27.819108780410698,21.00617014526787,-9.767958312837026,5.482375784584264
sc01,y2030,2030-08-01T21:00:00+02:00,120.6,126.64621985325452,-25.84520463306355,-37.81507624375176,-25.2918416849564,-15.401435651280382,86.47355337724649,3.7091350538955306,30.361307366879412,26.83602804828303,20.42800029032987,-9.241426358376481,5.6693398777475785
sc01,y2030,2030-08-01T23:00:00+02:00,50.53471514902043,80.4,-39.721759900470516,-40.74727483936819,-46.49996263504133,-7.10543384432723,79.20442579856838,26.236551051853432,39.32202265781054,20.726057800608174,11.006615609351986,-12.339240793017327,-6.320178580826619
sc01,y2030,2030-08-02T01:00:00+02:00,42.24603766349814,80.4,-38.41786019805691,-39.99621921253696,-44.56484131083613,-7.353519975992943,77.20676053859562,24.70486560583099,37.87327858636477,20.355932050711356,11.033110974580435,-11.874727303483203,-5.7037950280697345
sc01,y2030,2030-08-02T03:00:00+02:00,36.79760801709018,51.449742173054005,-39.158915820803365,-33.205886341074944,-49.57889145600905,-2.0619298942750395,71.34466215177562,31.93577911659349,40.2,17.0791735871471,6.731348241581262,-12.708664117812749,-10.473057434295958
sc01,y2030,2030-08-02T05:00:00+02:00,80.4,88.14300548192806,-31.412270205176824,-37.960617463115646,-33.23099957692886,-10.058075098177229,68.40122994082796,14.869199898667892,29.721819235892838,19.312239205129803,12.325186657606347,-9.237954922170807,-1.2213067600009806
sc01,y2030,2030-08-02T07:00:00+02:00,74.91765315647353,80.4,-32.64125877381199,-36.781000522110325,-36.10653408155451,-8.430960178881636,68.46080807631135,18.078436681353377,31.508849165693007,18.742394273023983,11.16325250008016,-9.834626275614456,-2.983512462848414
sc01,y2030,2030-08-02T09:00:00+02:00,57.79400065900831,80.4,-35.406064770455814,-38.411487380962875,-40.189698139271755,-7.887847661643394,72.73953399238562,21.383407319234642,34.59462867029884,19.540741685822034,11.11783336335575,-10.82418082374614,-4.2864895054362595
sc01,y2030,2030-08-02T11:00:00+02:00,54.03508993039773,80.4,-39.32202228760682,-40.45982774583667,-45.875140394848984,-7.197065890926193,78.53477747344924,25.683784407698838,38.85221252334545,20.59689796648577,11.005132116422795,-12.188342902164587,-6.129388577171483
sc01,y2030,2030-08-02T13:00:00+02:00,26.36005947809189,76.77146159855472,-40.274818521101274,-40.3260678190947,-47.903260373463304,-6.309497495217991,79.34248060030693,27.925273743766994,40.2,20.492056568507092,10.486394538009097,-12.632520290189296,-7.140633072250255
sc01,y2030,2030-08-02T15:00:00+02:00,33.778103527168916,80.4,-41.65196055982511,-42.133095253466344,-49.515886374627904,-6.663039671457149,82.4323998229352,28.90420933563315,41.58312006831753,21.349850309637468,11.01614690222782,-13.065436860097861,-7.2362868019145425
sc01,y2030,2030-08-02T17:00:00+02:00,54.368291028333005,120.6,-40.344468527406555,-50.2700948170435,-41.8576702775513,-14.198580766556507,89.90204597163404,17.392013307137823,37.98992944655783,25.73315935656273,16.923460840597592,-11.789252918682521,-0.5307436264141083
sc01,y2030,2030-08-02T19:00:00+02:00,99.51374406188943,120.6,-30.147198396684445,-39.40701335549558,-31.92639025463169,-13.716452229576253,90.09285550900348,9.808129232916365,34.667334658714104,26.93866243602701,19.250797763545304,-10.653850740313676,2.8713551298554725
sc01,y2030,2030-08-02T21:00:00+02:00,118.44291980732756,120.6,-29.516256337828445,-39.410174256384146,-30.103841088661788,-14.288653595884202,86.47355337724656,7.901167605922865,32.65691174370548,26.067157996576995,18.89206013729809,-10.01287568333258,3.373735500921529
sc01,y2030,2030-08-02T23:00:00+02:00,40.2,79.71416015549535,-39.83855134736038,-40.62999929608315,-46.75866860177925,-6.964847438526247,79.20442579856844,26.504983882094706,39.48147552736992,20.67299941385552,10.900496119591432,-12.39238683287059,-6.479631450385985
sc01,y2030,2030-08-03T01:00:00+02:00,40.2,73.27697255888648,-39.47939604878692,-38.92541393418523,-47.155538589528966,-5.858636020360683,77.20676053859569,27.65406171162826,39.46528334068016,19.82545395342355,9.972898515544765,-12.4072326427863,-7.2957997823850995
sc01,y2030,2030-08-03T03:00:00+02:00,40.2,65.6318212684582,-36.88304619351387,-35.49158578090633,-44.32700596005555,-5.003171773354268,71.3446621517757,26.23408762390391,36.96266064315479,18.15709399823982,8.88652308986455,-11.62788633553995,-7.235718077450725
sc01,y2030,2030-08-03T05:00:00+02:00,80.4,116.52283488719418,-26.768515309994495,-42.632732841222705,-22.70151386072787,-15.924842212421499,68.40122994082803,3.570408608128336,23.215285228681708,21.482472978678853,16.66479799941278,-7.062691777265438,5.285227247210165
sc01,y2030,2030-08-03T07:00:00+02:00,85.22842124698914,120.6,-26.118175387889618,-43.347599824893,-21.23030663103721,-16.754763522599415,68.46080807631144,2.016079887272142,22.314437649908268,21.80841759562679,17.29380906257187,-6.7610789305223395,6.210899052936338
sc01,y2030,2030-08-03T09:00:00+02:00,92.27895160291678,120.6,-29.057082901738816,-44.808672722353705,-25.438129456790524,-16.252908778791817,72.73953399238569,5.131968143925172,25.475764956711696,22.58138706694553,17.196721114110886,-7.774692349293157,4.832374208150899
sc01,y2030,2030-08-03T11:00:00+02:00,80.4,112.68969229424033,-34.3887812302959,-45.4446865741735,-34.11367049220332,-13.951193185846211,78.53477747344931,12.455991756485234,31.59309166170676,23.016041434463638,15.840662001301544,-9.760902015111025,1.129732284467215
sc01,y2030,2030-08-03T13:00:00+02:00,66.98775049942302,80.4,-39.80416987099701,-40.806534973564624,-46.62877609177749,-7.0865429624507374,79.34248060030698,26.35050951831497,39.41887880482569,20.75268542365556,11.006921453751177,-12.370349931349539,-6.359511877075927
sc01,y2030,2030-08-03T15:00:00+02:00,49.88933487643659,86.65109115686276,-40.74194063178639,-43.05324354775126,-47.2550943728237,-7.9806470413797195,82.43239982293527,26.290423380262112,40.2,21.810841364204705,11.93736080086562,-12.602502128442184,-5.853166733597003
sc01,y2030,2030-08-03T17:00:00+02:00,57.47493990448923,120.6,-40.92147511834042,-50.67868751732248,-42.399688617881644,-14.240399435410277,89.90204597163411,17.64399783206176,38.19669956241732,25.664706302844188,16.78599786431634,-11.85741888213777,-0.737513742273585
sc01,y2030,2030-08-03T19:00:00+02:00,83.1093708913303,120.6,-35.24998701181006,-44.608925537709,-36.8993712357217,-13.959303136798678,90.09285550900356,13.448005789273791,36.390400335854125,26.35683671295045,18.091258282160997,-11.239609722787606,1.148289452715473
sc01,y2030,2030-08-03T21:00:00+02:00,92.53487312170384,120.6,-37.60154675119079,-47.65089268358079,-37.97457843568352,-14.671294193441847,86.47355337724663,13.665268393388983,35.38681456180251,25.1453801060273,17.055004169778815,-10.940874378200867,0.6438326828245161
sc01,y2030,2030-08-03T23:00:00+02:00,27.419591123567102,76.33982236370524,-40.25765592854409,-40.20079874560766,-47.93197506836019,-6.238046529909389,79.20442579856852,27.988871544266342,40.2,20.43316023330456,10.421591160555224,-12.633795193257926,-7.198155923016043
sc01,y2030,2030-08-04T01:00:00+02:00,40.2,77.61032727053917,-38.812901039716834,-39.5964409966777,-45.566200642694255,-6.763398563114596,77.20676053859574,25.88155242431551,38.487988990284144,20.150998534743643,10.623639771199953,-12.080605977604218,-6.318505431989071
sc01,y2030,2030-08-04T03:00:00+02:00,40.2,78.66253392013289,-34.66118120647306,-37.71545626870783,-39.41161803259128,-7.675306628538743,71.34466215177576,21.131889184093154,33.931906366424684,19.165586037388994,10.903558684642174,-10.61772808807326,-4.204963800720607
sc01,y2030,2030-08-04T05:00:00+02:00,94.34394853992737,120.6,-26.07726803753387,-43.327262211782774,-21.171728040320506,-16.761754062363504,68.40122994082812,1.9726992724711945,22.270421934138806,21.79765340180868,17.295158628777443,-6.746966259678098,6.230090541753086
sc01,y2030,2030-08-04T07:00:00+02:00,91.94883374698844,120.6,-26.11817538788934,-43.347599824893365,-21.230306631036296,-16.754763522600044,68.46080807631151,2.016079887272678,22.314437649907873,21.808417595625553,17.29380906257354,-6.761078930523596,6.210899052936751
sc01,y2030,2030-08-04T09:00:00+02:00,97.54761559616739,120.6,-29.11665375299521,-44.75209199034768,-25.482009186916386,-16.265922957326453,72.73953399238576,5.067708722315185,25.502284003721726,22.572826370028803,17.179300103379465,-7.782820537010602,4.80585516114089
sc01,y2030,2030-08-04T11:00:00+02:00,107.1888592045493,120.6,-33.56248164463953,-46.30273807237918,-31.52503019304954,-15.687233459313687,78.5347774734494,8.800806822208036,29.989712979666855,23.553739877641,16.913468061897884,-9.218406280970159,2.7331109665071422
sc01,y2030,2030-08-04T13:00:00+02:00,105.16347138794072,120.6,-34.11271741034967,-46.584765967710204,-32.31621692915388,-15.591355366371948,79.34248060030706,9.396109360057496,30.584444317952467,23.700499070517743,16.896859113256912,-9.408946960786242,2.474922609797318
sc01,y2030,2030-08-04T15:00:00+02:00,112.30525176008727,120.6,-36.53478276085353,-47.382056800970744,-35.587343425871815,-15.283604087741308,82.43239982293535,11.362543710821157,33.01235424628927,24.215134840745286,16.74038296489743,-10.182462362816262,1.3344790201137504
sc01,y2030,2030-08-04T17:00:00+02:00,119.17279955305467,120.6,-24.324803288850116,-33.5204923979986,-26.243233434816773,-13.475855061710902,89.90204597163418,5.590500887794537,32.61377631191208,27.550378588052805,20.542544489451164,-9.957938958440485,4.845409508231674
sc01,y2030,2030-08-04T19:00:00+02:00,120.6,139.19293337978988,-14.444752941443497,-29.997168247457832,-12.871660063862231,-16.92552579824914,90.09285550900363,-6.248980556688883,26.127844279595195,29.802954777216005,24.970258429171896,-7.778207017115114,11.410845508974424
sc01,y2030,2030-08-04T21:00:00+02:00,120.6,150.64101385633873,-13.989362168478985,-34.220152441443,-8.815590490022032,-19.935793072567083,86.47355337724672,-11.0353637923217,22.169689106586656,29.577194939045164,25.905353110420275,-6.4920987349283505,13.860958138040392
sc01,y2030,2030-08-04T23:00:00+02:00,80.4,102.63140005157354,-36.42745450043095,-44.08222807123248,-38.45606069013798,-11.777397557724216,79.2044257985686,17.02098052256936,34.365225115444154,22.37782182660982,14.307733243347966,-10.681023215262796,-1.3633810384601832
sc01,y2030,2030-08-05T01:00:00+02:00,80.4,92.763807233213,-36.48320897544021,-41.94761370789731,-40.01833151293765,-9.9277273145643,77.20676053859582,19.686502125734197,35.072178739472115,21.288831839499775,12.898090878152606,-10.938991340169173,-2.9026951811770214
sc01,y2030,2030-08-05T03:00:00+02:00,57.82068550073221,80.4,-34.38527186596582,-37.992740210844644,-38.77276482969444,-8.036683229167158,71.34466215177585,20.43041662803318,33.536861679225204,19.297137628994907,11.166564248041407,-10.485803378194928,-3.809919113521108
sc01,y2030,2030-08-05T05:00:00+02:00,90.90396103992752,120.6,-26.077268037533894,-43.32726221178281,-21.171728040320527,-16.761754062363504,68.40122994082819,1.9726992724711945,22.270421934138827,21.797653401808702,17.295158628777443,-6.746966259678098,6.230090541753086
sc01,y2030,2030-08-05T07:00:00+02:00,80.4,112.8100370546529,-27.438894684154185,-42.02060964631952,-24.1531646771479,-15.155732794339267,68.46080807631158,5.068714788693893,24.11972388415749,21.20622373068609,16.089421747098015,-7.364314270485147,4.405612818687152
sc01,y2030,2030-08-05T09:00:00+02:00,80.4,108.40833583384696,-31.08512542773414,-42.769527051457835,-29.984655458634496,-13.741087953444737,72.73953399238583,9.950943791758764,28.28415393235834,21.644394344810177,15.32293725675035,-8.713605562053388,2.023985232504296
sc01,y2030,2030-08-05T11:00:00+02:00,80.4,86.30990203122796,-38.44789348734925,-41.34480396722309,-43.730531934423695,-8.438364997859235,78.53477747344947,23.232005411253805,37.53430937878122,21.036069852247298,11.88283053666413,-11.747448472168573,-4.811485432607197
sc01,y2030,2030-08-05T13:00:00+02:00,54.519500499423394,80.4,-39.80416987099708,-40.806534973564695,-46.628776091777574,-7.086542962450734,79.34248060030713,26.350509518314933,39.41887880482577,20.752685423655567,11.006921453751158,-12.370349931349564,-6.359511877075971
sc01,y2030,2030-08-05T15:00:00+02:00,50.504760296967454,86.67085159640095,-40.74912447199497,-43.04662425436248,-47.25435658272639,-7.987113971684199,82.43239982293542,26.271563036904098,40.2,21.810892136043645,11.93740902906788,-12.602371672787578,-5.853166733596968
sc01,y2030,2030-08-05T17:00:00+02:00,80.4,115.02808582281719,-39.051302111786015,-46.558094032753566,-41.71021676912008,-12.986936463854743,89.90204597163425,17.550228715219824,38.55647647516879,25.55025704256107,16.553168581627595,-11.969226685283736,-1.097290655025014
sc01,y2030,2030-08-05T19:00:00+02:00,109.82036154609416,120.6,-26.949061411453147,-36.153829063186045,-28.83389719002941,-13.566145510464482,90.09285550900371,7.532481945085048,33.590763080763416,27.3022010791774,19.97529776769147,-10.287848717811908,3.947926707806214
