InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-05-14T15:00:00+02:00,0.40585166007849244,0.8543072691845758,0.1708899749167455,0.2970115399153454,0.13631085491911743,0.11256270581852408,0.46790151483209097,0.0007722549605549933,0.12962366698985983,0.14850175947663963,0.14103634731148726,0.0464572050755999,0.06533529756237991
sc01,y2030,2030-05-14T17:00:00+02:00,0.4858718500903253,0.9485084993499817,0.18344713245335686,0.32685347249067453,0.14231848451647658,0.1261787487671045,0.5103006049440314,0.005685008752530508,0.13745322423309048,0.16326375644033878,0.15642731123888584,0.049361495611900855,0.07517202781914914
sc01,y2030,2030-05-14T19:00:00+02:00,0.6297480466814551,0.8444144113502704,0.20234355640091065,0.3090401186923747,0.18271920133443495,0.10485496759446122,0.5113836750932853,0.03555827513817592,0.16249816703719722,0.15535920005165663,0.1402571751033122,0.05771733119834428,0.0505783642128037
sc01,y2030,2030-05-14T21:00:00+02:00,0.6246135335288209,0.818517216527158,0.19281501108765844,0.29802483713995526,0.17234593324278627,0.10227571921614106,0.49083984822761373,0.031009418864635513,0.1540979011042298,0.14974202635767056,0.13587076995414624,0.05477457709382274,0.05041870234726372
sc01,y2030,2030-05-14T23:00:00+02:00,0.46590595613991853,0.6793918537668068,0.18887161446632955,0.2607073240597916,0.1844323620806535,0.07936907547336289,0.449578938526121,0.05574341969538571,0.1575485712855159,0.13168629129786377,0.11351293644647291,0.05563826638870427,0.029775986401052175
sc01,y2030,2030-05-15T01:00:00+02:00,0.46725293524999506,0.6675523111212827,0.18318427159685632,0.25505555023150367,0.17777934421545152,0.078444897689241,0.43823982182835997,0.05227841686772641,0.15233950093919982,0.1287767600215113,0.11147357943108167,0.05382316574341495,0.03026042482572645
sc01,y2030,2030-05-15T03:00:00+02:00,0.41689031380631897,0.6009247232366005,0.17205620047752856,0.23290926901874182,0.1703056996291717,0.06924474577373031,0.4049654694962705,0.054507502937934736,0.14449184491458036,0.11775940379464327,0.10053031774600218,0.05097620850946223,0.024243767389525134
sc01,y2030,2030-05-15T05:00:00+02:00,0.5184931756066242,0.6419588411657731,0.1534764508423125,0.2347815541950027,0.1384033076427956,0.07978281070884556,0.3882580050373152,0.0266649592451129,0.12317436235676994,0.11801981183754524,0.10662028866016424,0.04375435693111248,0.03859980641188758
sc01,y2030,2030-05-15T07:00:00+02:00,0.5222435815263227,0.6445371281005523,0.153257955700055,0.23533822582979758,0.13776081325807865,0.08026317270317078,0.38859618152985265,0.02590312875892082,0.1228106148824521,0.11827961944154672,0.1070271783532418,0.04363545622076762,0.03910446077986224
sc01,y2030,2030-05-15T09:00:00+02:00,0.5143123217652477,0.6669335270780451,0.16595614396372657,0.24692687553254397,0.15313013550971524,0.08163984503983263,0.41288301949627054,0.03447645091369787,0.13465878739406803,0.12428108580956522,0.11093449844748801,0.047753505654987906,0.03737580407048509
sc01,y2030,2030-05-15T11:00:00+02:00,0.5357214498503737,0.7161418341235164,0.17986301657498988,0.26591487446978823,0.1668142570598653,0.08734507469236379,0.44577789104477794,0.03875010464314274,0.1463033347891512,0.13387732986754755,0.11916202939181048,0.051863458061557836,0.039437453139954205
sc01,y2030,2030-05-15T13:00:00+02:00,0.4101510619162314,0.8372951015445989,0.1618661023623303,0.2884964606973731,0.12552860691875453,0.11139792261708359,0.45036256305970346,0.005093062638591207,0.1212629949681519,0.1441025518793979,0.1380842493558102,0.0435485161243342,0.06638807303558042
sc01,y2030,2030-05-15T15:00:00+02:00,0.4328080362620911,0.8701314900159034,0.16812993639965376,0.2997715784324378,0.1303307714654181,0.11578275075513147,0.46790151483209136,0.005380330900462399,0.12593211547324937,0.1497322766488432,0.1434973816558946,0.04522668790339655,0.0690268490789906
sc01,y2030,2030-05-15T17:00:00+02:00,0.6343780500184314,0.8459259701308318,0.20133943406134844,0.30896117088268343,0.18108513800045783,0.10530439689111469,0.5103006049440318,0.034199913581950236,0.16138417763377885,0.1552867719734428,0.14047334230509367,0.05733848007879705,0.051241074418460784
sc01,y2030,2030-05-15T19:00:00+02:00,0.6750589496264081,0.8710133031814377,0.19770421480245146,0.3136794602908343,0.1726672945377731,0.11026753279266376,0.5113836750932858,0.025216409491610355,0.1562930476492578,0.1574275731809697,0.14439392136193857,0.05564895806903121,0.056783483600743125
sc01,y2030,2030-05-15T21:00:00+02:00,0.6833034061415643,0.8529699745114308,0.18680580911365757,0.30403403911395654,0.15932599563245092,0.10928645485247564,0.4908398482276141,0.01761390613092513,0.14606059346400335,0.15242112890441287,0.1412289750476306,0.05209547454708066,0.058456009987490155
sc01,y2030,2030-05-15T23:00:00+02:00,0.49846805572265057,0.6985068064228817,0.1855376110960841,0.26404132743003744,0.1772086881117881,0.08325874607198293,0.44957893852612146,0.04831137051588009,0.15308934177781242,0.13317270113376486,0.11648575611827529,0.05415185655280319,0.034235215908755626
sc01,y2030,2030-05-16T01:00:00+02:00,0.4997932132451007,0.6866544538351332,0.17985250251885937,0.25838731930950104,0.17056051121312452,0.08233196161357106,0.4382398218283604,0.04485134829802452,0.14788325979737885,0.1302621737354518,0.11444440685896239,0.05233775202947449,0.034716665967547626
sc01,y2030,2030-05-16T03:00:00+02:00,0.45562861333689225,0.623665294974685,0.1680898216860024,0.2368756478102685,0.16171187891419828,0.07387218769717757,0.4049654694962709,0.04566578354849047,0.1391868132809141,0.11952774767253216,0.10406700550177976,0.04920786463157333,0.029548799023191404
sc01,y2030,2030-05-16T05:00:00+02:00,0.5223775945401828,0.6442391143963947,0.15307872876720444,0.2351792762701112,0.13754157648006096,0.08024681979647212,0.3882580050373156,0.025778370452684007,0.12264240908131248,0.11819712959603107,0.10697492417713587,0.043577039172626654,0.039131759687345245
sc01,y2030,2030-05-16T07:00:00+02:00,0.5072295651164375,0.6357234392865583,0.1547952270048217,0.23380095452503136,0.14109156775173928,0.07846968951427669,0.3885961815298531,0.029329962709129447,0.12486671525257732,0.11759425265150511,0.10565644477315858,0.04432082301080943,0.037048360409737226
sc01,y2030,2030-05-16T09:00:00+02:00,0.5166592518828054,0.6683112471470559,0.16571584395169017,0.24716717554458076,0.15260948548363593,0.08192019505387545,0.41288301949627093,0.033940782136865764,0.13433738612796906,0.12438821956493168,0.11114876595822074,0.04764637189962145,0.03769720533658427
sc01,y2030,2030-05-16T11:00:00+02:00,0.5535910524422539,0.7266318397405929,0.17803336443247664,0.26774452661230175,0.1628500107510864,0.08947966885862944,0.4457778910447784,0.034671505075457,0.14385617504853976,0.1346930497810847,0.12079346921888498,0.05104773814802069,0.04188461288056565
sc01,y2030,2030-05-16T13:00:00+02:00,0.4193887350926886,0.8427178994502326,0.1609202655183247,0.2894422975413792,0.123479293756742,0.11250139893509041,0.4503625630597039,0.007201490603353966,0.11999793818929429,0.14452423747235058,0.13892762054171556,0.04312683053138173,0.06765312981443825
sc01,y2030,2030-05-16T15:00:00+02:00,0.44140334655538327,0.8751772011778362,0.16724987049931692,0.30065164433277497,0.12842396201468786,0.11680949430552484,0.4679015148320918,0.007342144469963918,0.12475502733154853,0.15012463936274353,0.14428210708369507,0.044834325189496205,0.07020393722069121
sc01,y2030,2030-05-16T17:00:00+02:00,0.6394499747696759,0.8489033457527232,0.20082012435985613,0.3094804805841761,0.17995996698055744,0.10591025820952278,0.5103006049440323,0.03304228570570611,0.1606896009080326,0.15551829754869154,0.14093639345559136,0.0571069545035483,0.051935651144207215
sc01,y2030,2030-05-16T19:00:00+02:00,0.6836692337902671,0.8760678044653412,0.19682261574130566,0.3145610593519805,0.1707571632386236,0.11129606503066736,0.5113836750932862,0.023251178251139017,0.15511390890497517,0.15782061942906406,0.14518001385812707,0.055255911820937066,0.057962622345025964
sc01,y2030,2030-05-16T21:00:00+02:00,0.6637854728242806,0.8415123481272234,0.1888042323202055,0.30203561590740907,0.16365591257997128,0.1069549611115032,0.4908398482276145,0.0220687245288547,0.14873348450276128,0.151530165224827,0.13944704768845873,0.0529864382266667,0.05578311894873245
sc01,y2030,2030-05-16T23:00:00+02:00,0.4582576880549416,0.6749020854711894,0.18965471358765862,0.25992422493846323,0.1861290768435326,0.07845545983181293,0.44957893852612185,0.057489078153347924,0.15859596636029316,0.13133715960627143,0.1128146730632882,0.05598739808029663,0.028728591326275095
sc01,y2030,2030-05-17T01:00:00+02:00,0.45000556384091256,0.6574275743214123,0.18495021406195042,0.2532896077664104,0.18160555288982172,0.07638463147996494,0.4382398218283608,0.05621499694616463,0.154701448986263,0.1279894440058238,0.10989894739970642,0.05461048175910268,0.02789847677866348
sc01,y2030,2030-05-17T03:00:00+02:00,0.4024754285551565,0.5924627428161238,0.17353212729505413,0.2314333422012172,0.17350354106714322,0.06752283115328436,0.4049654694962713,0.05779758980200137,0.14646589703302046,0.1171013864218299,0.09921428300037566,0.0516342258822756,0.02226971527108524
sc01,y2030,2030-05-17T05:00:00+02:00,0.4997892977178438,0.6309790903232128,0.1553915236636897,0.23286648137362637,0.14255263208911237,0.07754855908390608,0.38825800503731606,0.0309339757427658,0.1257357722553616,0.11716600853801483,0.10491268206110341,0.044608160230642895,0.03603839651329613
sc01,y2030,2030-05-17T07:00:00+02:00,0.5032478527608772,0.6333860518286869,0.1552029108637529,0.2333932706661005,0.1419748827794235,0.07799405834552386,0.3885961815298535,0.030238757977996918,0.12541199241389756,0.1174124935977317,0.10529292666561177,0.044502582064582845,0.03650308324841699
sc01,y2030,2030-05-17T09:00:00+02:00,0.5315320084126569,0.6770420120724294,0.16419303611586938,0.248689983380402,0.14931006850602405,0.08369680419566665,0.4128830194962714,0.030546189669515035,0.13230063064755862,0.12506713805840203,0.11250660294516124,0.04696745340615151,0.03973396081699471
sc01,y2030,2030-05-17T11:00:00+02:00,0.5847136472805629,0.7449017588948225,0.17484675062650679,0.2709311404182721,0.15594568083815127,0.09319738496559463,0.4457778910447788,0.02756801179964811,0.1395940790830547,0.13611374843624652,0.12363486652920841,0.04962703949285908,0.046146708846050905
sc01,y2030,2030-05-17T13:00:00+02:00,0.48239290456789385,0.8797032822138346,0.15446932666420826,0.2958932363954959,0.10950225957282293,0.12002749426489316,0.4503625630597043,0.021581708465655332,0.11136980747191338,0.14740028104481123,0.14467970768663602,0.04025078695892129,0.07628126053181913
sc01,y2030,2030-05-17T15:00:00+02:00,0.5169623497250198,0.9195326569634255,0.15951345379252832,0.30838806103956395,0.11166172581664584,0.1258353137967783,0.4679015148320922,0.024587906712180505,0.1144075699862187,0.1535737918111868,0.15118041198058182,0.04138517274105313,0.08055139456602124
sc01,y2030,2030-05-17T17:00:00+02:00,0.7249822957755346,0.899113445455821,0.19206254883024607,0.3182380561137866,0.16098521999973556,0.11612742966073471,0.5103006049440326,0.013520190254284208,0.1489763436371791,0.15942271663897625,0.14874523163616038,0.0532025354132638,0.06364890841506073
sc01,y2030,2030-05-17T19:00:00+02:00,0.764943670778713,0.9237783954619715,0.18850100103259132,0.32288267406069526,0.1527269980364088,0.12100461552416791,0.5113836750932866,0.004700912129630013,0.1439837492320695,0.16153067265336593,0.15260012030673123,0.051545858596635186,0.06909278201793162
sc01,y2030,2030-05-17T21:00:00+02:00,0.742249568525212,0.887573182463607,0.18077036586618547,0.31006948236142945,0.14624920192959423,0.11632780530786022,0.49083984822761495,0.00415989722510107,0.13798818812050936,0.1551119306855778,0.14661057860996027,0.04940467276591593,0.06652841533098455
sc01,y2030,2030-05-17T23:00:00+02:00,0.5625204843055442,0.7361075494817817,0.17897934195790427,0.2705995965682182,0.16299910497906453,0.0909100600665266,0.4495789385261223,0.033691895562020555,0.14431765680549652,0.1360965961245371,0.12233354609981956,0.05122796156203115,0.04300690088107172
sc01,y2030,2030-05-18T01:00:00+02:00,0.5737560958582462,0.7300729378264683,0.17227951112502238,0.26596031070333886,0.15415236319314374,0.09116711823971475,0.43823982182836124,0.027969888315928684,0.13775438380812136,0.13363846573187116,0.12119699085180093,0.04896146003305553,0.044845541956805124
sc01,y2030,2030-05-18T03:00:00+02:00,0.5461640439459452,0.676812373693993,0.15881998237449582,0.2461454871217759,0.14162722707259984,0.08468700022726944,0.4049654694962717,0.02500176674992271,0.12678840320177334,0.12366055103224588,0.112332612221207,0.045075061271859826,0.04194720910233235
sc01,y2030,2030-05-18T05:00:00+02:00,0.6575382600132221,0.7235825767218654,0.1392397527802042,0.24901825225711227,0.10755712850822668,0.09639229178130618,0.38825800503731644,0.005071013518338131,0.10413277869869936,0.12436700639023578,0.11931467776554489,0.03740716237842215,0.05764139006995857
sc01,y2030,2030-05-18T07:00:00+02:00,0.6572583876870534,0.7237949665293775,0.13943391411363268,0.2491622674162211,0.10780872315416276,0.09639122122066437,0.3885961815298539,0.004912963944146677,0.10432095926061165,0.12444283798216055,0.11935361543446904,0.03747223768015421,0.0575941164017029
sc01,y2030,2030-05-18T09:00:00+02:00,0.665493647445317,0.7556816090472336,0.15047682734119444,0.2624061921550773,0.11959161616089484,0.0996990477661209,0.41288301949627176,2.9525724031328652e-05,0.11395520141143081,0.1311822811371113,0.12473688910257978,0.040852310327442236,0.05807939005312274
sc01,y2030,2030-05-18T11:00:00+02:00,0.7080346246517718,0.817294960628092,0.1622200293939599,0.2835578616508193,0.1285877848342995,0.10792855973689953,0.4457778910447792,0.0005790542812378092,0.12270583943452323,0.14174316165242376,0.13489369296156306,0.04399762627668206,0.06303494849458258
sc01,y2030,2030-05-18T13:00:00+02:00,0.7124912255941385,0.8250178343219198,0.16400748618024014,0.2863550768794644,0.13016827185755858,0.10889964149618939,0.45036256305970473,0.000319561211168202,0.1241270958246059,0.14314785159391352,0.1361748487848412,0.04450321640981901,0.06352397217912661
sc01,y2030,2030-05-18T15:00:00+02:00,0.74746977041424,0.8650873631398781,0.16900972597105432,0.2988917888610384,0.13223698220345179,0.11475632958849845,0.4679015148320926,0.003419133314216576,0.127108834024997,0.1493400371315941,0.1427129026213964,0.04561892742064584,0.06785013052724313
sc01,y2030,2030-05-18T17:00:00+02:00,0.8258454797046798,0.958323232608767,0.18173526037333723,0.32856534457069586,0.13860942834309953,0.12817593286046183,0.5103006049440331,0.009501056930909059,0.13516359532606345,0.16402696607601494,0.15795373051023756,0.048598285976225106,0.07746165672617661
sc01,y2030,2030-05-18T19:00:00+02:00,0.8260568270236978,0.959653695373704,0.18224368128054527,0.3291399938127417,0.1391694719069756,0.1283048219015552,0.511383675093287,0.009247696484307165,0.13561458406370774,0.16432039437615334,0.1581795637523056,0.048756136873848,0.07746194718629339
sc01,y2030,2030-05-18T21:00:00+02:00,0.7586655154037234,0.8972098475253951,0.17908955219261793,0.31175029603499743,0.1426074389701976,0.11828875459368933,0.49083984822761534,0.0004130834111064828,0.13574009983211258,0.15586129344837657,0.14810930413555828,0.04865531000311714,0.06877650361938134
sc01,y2030,2030-05-18T23:00:00+02:00,0.5327051715547826,0.7186050450683658,0.18203210435559347,0.26754683417052944,0.16961342350739067,0.08734850393588964,0.4495789385261227,0.04049701174020213,0.1484007265124056,0.13473557288890076,0.11961149962854704,0.05258898479766772,0.038923831174162864
sc01,y2030,2030-05-19T01:00:00+02:00,0.5171703973848877,0.6968553946953501,0.17807326864789205,0.2601665531804696,0.1667055044926945,0.08440773446303378,0.43823982182836163,0.04088513946065865,0.14550353449495945,0.13105541550292532,0.11603089039390906,0.05154451026200136,0.03709639126996723
sc01,y2030,2030-05-19T03:00:00+02:00,0.4590732354380819,0.6256873939555888,0.16773713000328747,0.23722833949298458,0.16094771360164814,0.07428366132701276,0.40496546949627216,0.04487957500577035,0.13871508815528205,0.11968498938107631,0.10438148891886806,0.04905062292302939,0.030020524148823644
sc01,y2030,2030-05-19T05:00:00+02:00,0.5424682673856351,0.6560329564763193,0.1510216632881483,0.23723634174916855,0.1330846012754389,0.08264672952203819,0.3882580050373169,0.02119282865562059,0.11989108400307467,0.11911423795544387,0.10880914089596169,0.04265993081321406,0.04188308476558325
sc01,y2030,2030-05-19T07:00:00+02:00,0.5272661174856418,0.6474855109845221,0.15274370287145667,0.23585247865839765,0.13664659879611427,0.08086313433653676,0.3885961815298543,0.024756773495168773,0.12212280172420112,0.11850889049429746,0.10748572045874306,0.043406185168017294,0.03979227393811363
sc01,y2030,2030-05-19T09:00:00+02:00,0.5390790742929342,0.6814723715652894,0.1634202989950224,0.2494627205012498,0.14763580474418808,0.08459833083665552,0.4128830194962722,0.028823629837625837,0.13126709474842532,0.12541165002477989,0.11319562687791691,0.04662294143977367,0.040767496716128226
sc01,y2030,2030-05-19T11:00:00+02:00,0.5674570329229169,0.7347715962002319,0.17661363946858702,0.2691642515761927,0.15977393999599104,0.09113601464983509,0.4457778910447796,0.031506701510117995,0.14195729290933667,0.1353260104941527,0.12205939064502071,0.05041477743495293,0.043783495019769136
sc01,y2030,2030-05-19T13:00:00+02:00,0.4456015755777648,0.858105641987548,0.15823635693623547,0.29212620612346957,0.11766415849554816,0.11563262561419513,0.4503625630597051,0.013184370150929225,0.11640821046074942,0.14572081338186568,0.14132077236074575,0.04193025462186684,0.07124285754298311
sc01,y2030,2030-05-19T15:00:00+02:00,0.4572641434278777,0.8844879761337042,0.1656258981232941,0.30227561670879893,0.1249053551999712,0.11870412874421879,0.467901514832093,0.010962249558182301,0.12258296427861758,0.15084866038038747,0.14573014911898272,0.044110304171852695,0.07237600027362236
sc01,y2030,2030-05-19T17:00:00+02:00,0.6506305774518316,0.8554667029586311,0.19967535275417517,0.3106252521898583,0.1774796285015814,0.10724582508281799,0.5103006049440335,0.030490399001374575,0.15915846888543403,0.1560286748895582,0.1419571481373241,0.05659657716268204,0.05346678316680622
sc01,y2030,2030-05-19T19:00:00+02:00,0.6768252344823731,0.8720501666463735,0.19752336652368455,0.31386030856960284,0.17227545660044363,0.11047852245122633,0.5113836750932874,0.024813268536857322,0.15605116307640635,0.15750820137192062,0.14455517774383994,0.055568329878080726,0.057025368173594985
sc01,y2030,2030-05-19T21:00:00+02:00,0.6830250743629598,0.8528065852079507,0.18683430724798641,0.30400554097962934,0.15938774159016236,0.10925320702909305,0.4908398482276158,0.01767743322203136,0.14609870971866773,0.1524084234861916,0.14120356421118832,0.05210817996530232,0.05841789373282621
sc01,y2030,2030-05-19T23:00:00+02:00,0.5122866458867523,0.7066187433110243,0.184122738383037,0.26545620014308624,0.17414313056685152,0.08490943090387242,0.44957893852612313,0.045157383426377776,0.15119694952411128,0.13380349855166587,0.11774735095407646,0.05352105913490281,0.03612760816245739
sc01,y2030,2030-05-20T01:00:00+02:00,0.5201507707198265,0.6986049653902634,0.17776811096854694,0.26047171085981513,0.16604432952077977,0.08476375175560327,0.4382398218283621,0.0402048921337847,0.14509538609883524,0.1311914649683,0.1163029893246586,0.05140846079662669,0.037504539666091644
sc01,y2030,2030-05-20T03:00:00+02:00,0.4841155277567313,0.6403879887638064,0.1651730727692962,0.23979239672697628,0.1553922562613336,0.07727506143333612,0.40496546949627255,0.03916386408833117,0.13528566160481872,0.12082813156456423,0.10666777328584369,0.04790748073954168,0.03344995069928719
sc01,y2030,2030-05-20T05:00:00+02:00,0.5943909056559774,0.6865131400343366,0.14570535220244799,0.24255265283486932,0.1215659272564212,0.08884909245535554,0.3882580050373173,0.009341885193746435,0.11278051792595019,0.12148442664781892,0.11354951828071136,0.040289742120839224,0.048993650842707744
sc01,y2030,2030-05-20T07:00:00+02:00,0.5881186931155573,0.6832078420710256,0.14651306372846204,0.2420831178013926,0.1231468806529591,0.08813221333669738,0.38859618152985476,0.010867640405576223,0.11378932187044563,0.12128671711221588,0.11304137369458013,0.04062835855009887,0.04812575379186933
sc01,y2030,2030-05-20T09:00:00+02:00,0.6009633775247597,0.7178003584454054,0.1570840222136068,0.2557989972826658,0.13390720505112114,0.09199065374830696,0.4128830194962726,0.014699012845720614,0.12279232455328214,0.128236573423161,0.11884547367467917,0.04379801804139254,0.049242266911271614
sc01,y2030,2030-05-20T11:00:00+02:00,0.6297700238152305,0.7713512359049349,0.1702334697526507,0.27554442129212947,0.14595023894479542,0.09857954598509437,0.44577789104478005,0.017284239851676327,0.13342381591427172,0.13817050282584115,0.1277483753083976,0.04757028510326489,0.052316972014834304
sc01,y2030,2030-05-20T13:00:00+02:00,0.4963063047544632,0.8878708754974187,0.15304474644032806,0.2973178166193775,0.10641566908774834,0.12168950452608743,0.45036256305970557,0.02475733521472294,0.10946443142247303,0.14803540639462476,0.1459499583862633,0.039615661609107976,0.07818663658125971
sc01,y2030,2030-05-20T15:00:00+02:00,0.5264539909142367,0.9251045418936149,0.15854161339772876,0.30935990143436487,0.10955607162791221,0.12696912759071233,0.4679015148320934,0.026754300925589482,0.11310773345817347,0.1540070706538689,0.15204696966594558,0.040951893898371255,0.08185123109406667
sc01,y2030,2030-05-20T17:00:00+02:00,0.7204998918676565,0.8964821366771358,0.1925214980358315,0.31777910690820244,0.16197960994516994,0.11559198892088576,0.510300604944034,0.014543264525066804,0.14959018819964928,0.15921810178481974,0.14833600192784732,0.05340715026742053,0.06303506385259096
sc01,y2030,2030-05-20T19:00:00+02:00,0.740212097295325,0.9092602021543186,0.19103324405136893,0.3203504310419189,0.1582135245770927,0.11805033200226164,0.5113836750932879,0.01034570385898614,0.14737062426968392,0.16040171430749467,0.1503422036149883,0.052674816942506655,0.0657059069803174
sc01,y2030,2030-05-20T21:00:00+02:00,0.7198911110645334,0.8744480811556322,0.18305962772222828,0.3077802205053879,0.15120926928435277,0.11365699980914448,0.49083984822761617,0.009263043445861777,0.14105007585296606,0.15409130144142558,0.14456932012165624,0.05042530201006857,0.06346652759852808
sc01,y2030,2030-05-20T23:00:00+02:00,0.5237788637791458,0.7133650282171399,0.18294606078313336,0.26663287774299027,0.1715936624337269,0.0862822214370934,0.4495789385261235,0.042534372943258944,0.14962314323424003,0.13432810064828954,0.11879655514732423,0.05299645703827912,0.03770141445232865
sc01,y2030,2030-05-21T01:00:00+02:00,0.5081861338236627,0.6915813560177718,0.17899315911491195,0.25924666271345054,0.16869860050457047,0.0833345289181776,0.43823982182836246,0.04293572862672317,0.1467338879945983,0.1306452976697124,0.11521065472748317,0.05195462809521451,0.035866037770328395
sc01,y2030,2030-05-21T03:00:00+02:00,0.46401614097090316,0.6285890313332182,0.16723103046067808,0.23773443903559477,0.15985116459266074,0.0748741107933909,0.404965469496273,0.043751394775369976,0.13803818001704185,0.1199106254271566,0.10483276101102842,0.04882498687694953,0.030697432287064074
sc01,y2030,2030-05-21T05:00:00+02:00,0.5575336122841278,0.6648767766897696,0.1494791365067332,0.23877886853058453,0.12974245991570538,0.08444634410035645,0.3882580050373177,0.017754279372048303,0.11782795443293159,0.11980194781215858,0.11018456060939048,0.04197222095649956,0.04394621433572675
sc01,y2030,2030-05-21T07:00:00+02:00,0.5390627648937637,0.6544105053674473,0.15153585501397007,0.23706032651588496,0.13402959510489296,0.08227229017027156,0.38859618152985514,0.022064279312854474,0.12050730521481258,0.11904738933076044,0.10856271813166904,0.04286768633155452,0.04140777044750258
sc01,y2030,2030-05-21T09:00:00+02:00,0.521070224991058,0.6709006238522428,0.16526420847985646,0.24761881101641656,0.1516309419613282,0.08244710310434948,0.41288301949627304,0.03293401139756822,0.13373332368439053,0.1245895737127916,0.11155147425394037,0.047445017751762145,0.03830126778016321
sc01,y2030,2030-05-21T11:00:00+02:00,0.5602328089821383,0.730530754842506,0.17735332110074892,0.2684245699440315,0.1613765835323416,0.09027305274564652,0.44577789104478044,0.03315557514847869,0.1429466170923531,0.13499623576648076,0.12139984118967684,0.05074455216262527,0.04279417083675293
sc01,y2030,2030-05-21T13:00:00+02:00,0.44910488819813205,0.8601621941059895,0.15787765598534512,0.29248490707436064,0.11688697310195165,0.11605111005690129,0.45036256305970596,0.013983974353956513,0.11592844793893325,0.14588073422247133,0.14164061404195666,0.0417703337812616,0.07172262006479968
sc01,y2030,2030-05-21T15:00:00+02:00,0.46915463101012933,0.8914680575813059,0.16440844205685246,0.3034930727752415,0.12226753372268007,0.12012449415506829,0.46790151483209386,0.013676162039625898,0.12095461678975154,0.15139144287667633,0.14681571411156027,0.04356752167556401,0.0740043477624888
sc01,y2030,2030-05-21T17:00:00+02:00,0.6572292051299744,0.8593403000939238,0.19899972534685728,0.31130087959717706,0.17601576911905858,0.10803405705802291,0.5103006049440343,0.028984312905894122,0.15825481722814594,0.1563298921086544,0.14255958257551624,0.056295359943586074,0.05437043482409453
sc01,y2030,2030-05-21T19:00:00+02:00,0.6783778735050032,0.8729616134446416,0.19736439324491728,0.31401928184837097,0.17193101449644743,0.11066399127645525,0.5113836750932882,0.024458890602938207,0.15583853631605496,0.15757907695870446,0.14469692891740787,0.05549745429129707,0.05723799493394658
sc01,y2030,2030-05-21T21:00:00+02:00,0.6620802737190037,0.8405113438742978,0.18897882608525202,0.3018610221423646,0.1640341990709039,0.10675126838561708,0.4908398482276166,0.022457923130101982,0.14896700366351004,0.15145232550457777,0.13929136824796023,0.053064277946916365,0.055549599787984086
sc01,y2030,2030-05-21T23:00:00+02:00,0.4705115895655373,0.682095502057615,0.18840004790398088,0.26117889062214317,0.18341063452889608,0.07991923646277174,0.44957893852612396,0.054692219233481124,0.1569178510083734,0.13189653139024515,0.11393341663123545,0.05542802629632352,0.030406706678195464
sc01,y2030,2030-05-22T01:00:00+02:00,0.47181322091843175,0.6702293388856908,0.18271734814957752,0.2555224736787854,0.17676767674634547,0.07898964171106827,0.4382398218283629,0.05123756668316473,0.15171499082846335,0.12898493005842424,0.11188991950490687,0.053614995706502654,0.030884934936463746
sc01,y2030,2030-05-22T03:00:00+02:00,0.42709072310057816,0.6069126768154849,0.17101178996958533,0.23395367952668808,0.16804281019529277,0.07046322469966598,0.4049654694962734,0.05217933784730842,0.14309494586020516,0.11822503681276904,0.10146158378225309,0.05051057549133709,0.025640666443900968
sc01,y2030,2030-05-22T05:00:00+02:00,0.5199194404517581,0.642796102440051,0.15333041689912613,0.23492758813819198,0.1380869007658899,0.07995318364256492,0.3882580050373181,0.026339425246757597,0.12297904195775697,0.11808491863721693,0.10675050225950697,0.04368925013144142,0.03879512681090138
sc01,y2030,2030-05-22T07:00:00+02:00,0.526916207960688,0.6472801033453006,0.152779529785275,0.23581665174458055,0.1367242237760532,0.08082133627041604,0.38859618152985553,0.024836637657221067,0.12217072022143266,0.11849291766188728,0.10745377479392232,0.04342215800042788,0.0397443554408825
sc01,y2030,2030-05-22T09:00:00+02:00,0.5143866914992435,0.6669771843962973,0.16594852931519596,0.24693449018107747,0.15311363710456366,0.08164872879645362,0.41288301949627343,0.0344594765930121,0.1346486028016571,0.12428448067370296,0.11094128817576265,0.047750110790851,0.037385988662896635
sc01,y2030,2030-05-22T11:00:00+02:00,0.5462235554514053,0.722306892701598,0.1787877156602098,0.2669901753845712,0.16448443841117322,0.08859959242627567,0.4457778910447809,0.03635307968727622,0.14486511981563174,0.1343567348587212,0.12012083937415774,0.05138405307038482,0.04087566811347429
sc01,y2030,2030-05-22T13:00:00+02:00,0.43395059645122264,0.851266159360363,0.15942928995260555,0.2909332731071006,0.12024884669768246,0.11424087042843092,0.4503625630597064,0.01052512363527121,0.11800375837014407,0.1451889640787346,0.140257073754483,0.04246210392499832,0.06964730963358909
sc01,y2030,2030-05-22T15:00:00+02:00,0.4630774143715484,0.8879005447422764,0.16503068266831147,0.3028708321637829,0.12361572171417444,0.11939854677503293,0.46790151483209425,0.012289084009916051,0.12178686360757783,0.15111402727073445,0.1462608828996763,0.04384493728150611,0.07317210094466274
sc01,y2030,2030-05-22T17:00:00+02:00,0.6520026189580123,0.8562721334673796,0.19953487068869658,0.31076573425533816,0.17717525069304352,0.10740972082587727,0.5103006049440347,0.030177241063743605,0.15897057412285578,0.15609130647708436,0.14208241131237662,0.05653394557515609,0.05365467792938468
